Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7314218994
2,Universidad Católica,Chile,A,7314218994
3,Colón,Argentina,A,7314218994
4,Estudiantes L.P.,Fase previa,A,7314218994
1,Athletico Paranaense,Brasil,B,7314218994
2,Emelec,Ecuador,B,7314218994
3,Deportivo Cali,Colombia,B,7314218994
4,Talleres,Argentina,B,7314218994
1,Nacional,Uruguay,C,7314218994
2,Colo Colo,Chile,C,7314218994
3,Bragantino,Brasil,C,7314218994
4,Always Ready,Bolivia,C,7314218994
1,Boca Juniors,Argentina,D,7314218994
2,Independiente del Valle,Ecuador,D,7314218994
3,Alianza Lima,Perú,D,7314218994
4,Olimpia,Fase previa,D,7314218994
1,Atlético Mineiro,Brasil,E,7314218994
2,Libertad,Paraguay,E,7314218994
3,Sporting Cristal,Perú,E,7314218994
4,The Strongest,Fase previa,E,7314218994
1,Flamengo,Brasil,F,7314218994
2,Vélez,Argentina,F,7314218994
3,Caracas,Venezuela,F,7314218994
4,América M.G.,Fase previa,F,7314218994
1,Peñarol,Uruguay,G,7314218994
2,Corinthians,Brasil,G,7314218994
3,Deportivo Táchira,Venezuela,G,7314218994
4,Independiente Petrolero,Bolivia,G,7314218994
1,River Plate,Argentina,H,7314218994
2,Cerro Porteño,Paraguay,H,7314218994
3,Deportes Tolima,Colombia,H,7314218994
4,Fortaleza,Brasil,H,7314218994
