Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,255854499
2,Libertad,Paraguay,A,255854499
3,Caracas,Venezuela,A,255854499
4,América M.G.,Fase previa,A,255854499
1,Atlético Mineiro,Brasil,B,255854499
2,Cerro Porteño,Paraguay,B,255854499
3,Sporting Cristal,Perú,B,255854499
4,The Strongest,Fase previa,B,255854499
1,River Plate,Argentina,C,255854499
2,Corinthians,Brasil,C,255854499
3,Deportes Tolima,Colombia,C,255854499
4,Olimpia,Fase previa,C,255854499
1,Peñarol,Uruguay,D,255854499
2,Vélez,Argentina,D,255854499
3,Bragantino,Brasil,D,255854499
4,Independiente Petrolero,Bolivia,D,255854499
1,Athletico Paranaense,Brasil,E,255854499
2,Universidad Católica,Chile,E,255854499
3,Colón,Argentina,E,255854499
4,Always Ready,Bolivia,E,255854499
1,Nacional,Uruguay,F,255854499
2,Colo Colo,Chile,F,255854499
3,Deportivo Cali,Colombia,F,255854499
4,Fortaleza,Brasil,F,255854499
1,Flamengo,Brasil,G,255854499
2,Independiente del Valle,Ecuador,G,255854499
3,Alianza Lima,Perú,G,255854499
4,Talleres,Argentina,G,255854499
1,Boca Juniors,Argentina,H,255854499
2,Emelec,Ecuador,H,255854499
3,Deportivo Táchira,Venezuela,H,255854499
4,Estudiantes L.P.,Fase previa,H,255854499
