Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3231375996
2,Libertad,Paraguay,A,3231375996
3,Colón,Argentina,A,3231375996
4,Independiente Petrolero,Bolivia,A,3231375996
1,Flamengo,Brasil,B,3231375996
2,Emelec,Ecuador,B,3231375996
3,Alianza Lima,Perú,B,3231375996
4,Always Ready,Bolivia,B,3231375996
1,Athletico Paranaense,Brasil,C,3231375996
2,Colo Colo,Chile,C,3231375996
3,Deportivo Táchira,Venezuela,C,3231375996
4,Estudiantes L.P.,Fase previa,C,3231375996
1,Boca Juniors,Argentina,D,3231375996
2,Corinthians,Brasil,D,3231375996
3,Deportivo Cali,Colombia,D,3231375996
4,The Strongest,Fase previa,D,3231375996
1,River Plate,Argentina,E,3231375996
2,Cerro Porteño,Paraguay,E,3231375996
3,Caracas,Venezuela,E,3231375996
4,Fortaleza,Brasil,E,3231375996
1,Peñarol,Uruguay,F,3231375996
2,Independiente del Valle,Ecuador,F,3231375996
3,Bragantino,Brasil,F,3231375996
4,Talleres,Argentina,F,3231375996
1,Atlético Mineiro,Brasil,G,3231375996
2,Universidad Católica,Chile,G,3231375996
3,Sporting Cristal,Perú,G,3231375996
4,América M.G.,Fase previa,G,3231375996
1,Nacional,Uruguay,H,3231375996
2,Vélez,Argentina,H,3231375996
3,Deportes Tolima,Colombia,H,3231375996
4,Olimpia,Fase previa,H,3231375996
