Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9118205990
2,Cerro Porteño,Paraguay,A,9118205990
3,Deportes Tolima,Colombia,A,9118205990
4,Talleres,Argentina,A,9118205990
1,River Plate,Argentina,B,9118205990
2,Emelec,Ecuador,B,9118205990
3,Sporting Cristal,Perú,B,9118205990
4,Fortaleza,Brasil,B,9118205990
1,Peñarol,Uruguay,C,9118205990
2,Independiente del Valle,Ecuador,C,9118205990
3,Colón,Argentina,C,9118205990
4,Estudiantes L.P.,Fase previa,C,9118205990
1,Boca Juniors,Argentina,D,9118205990
2,Universidad Católica,Chile,D,9118205990
3,Bragantino,Brasil,D,9118205990
4,The Strongest,Fase previa,D,9118205990
1,Athletico Paranaense,Brasil,E,9118205990
2,Vélez,Argentina,E,9118205990
3,Alianza Lima,Perú,E,9118205990
4,Olimpia,Fase previa,E,9118205990
1,Atlético Mineiro,Brasil,F,9118205990
2,Libertad,Paraguay,F,9118205990
3,Deportivo Cali,Colombia,F,9118205990
4,Always Ready,Bolivia,F,9118205990
1,Nacional,Uruguay,G,9118205990
2,Corinthians,Brasil,G,9118205990
3,Caracas,Venezuela,G,9118205990
4,Independiente Petrolero,Bolivia,G,9118205990
1,Flamengo,Brasil,H,9118205990
2,Colo Colo,Chile,H,9118205990
3,Deportivo Táchira,Venezuela,H,9118205990
4,América M.G.,Fase previa,H,9118205990
