Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5913872552
2,Universidad Católica,Chile,A,5913872552
3,Alianza Lima,Perú,A,5913872552
4,Talleres,Argentina,A,5913872552
1,River Plate,Argentina,B,5913872552
2,Libertad,Paraguay,B,5913872552
3,Bragantino,Brasil,B,5913872552
4,Olimpia,Fase previa,B,5913872552
1,Peñarol,Uruguay,C,5913872552
2,Independiente del Valle,Ecuador,C,5913872552
3,Deportivo Táchira,Venezuela,C,5913872552
4,Fortaleza,Brasil,C,5913872552
1,Boca Juniors,Argentina,D,5913872552
2,Cerro Porteño,Paraguay,D,5913872552
3,Deportivo Cali,Colombia,D,5913872552
4,América M.G.,Fase previa,D,5913872552
1,Nacional,Uruguay,E,5913872552
2,Corinthians,Brasil,E,5913872552
3,Colón,Argentina,E,5913872552
4,Always Ready,Bolivia,E,5913872552
1,Atlético Mineiro,Brasil,F,5913872552
2,Emelec,Ecuador,F,5913872552
3,Sporting Cristal,Perú,F,5913872552
4,Independiente Petrolero,Bolivia,F,5913872552
1,Flamengo,Brasil,G,5913872552
2,Colo Colo,Chile,G,5913872552
3,Caracas,Venezuela,G,5913872552
4,Estudiantes L.P.,Fase previa,G,5913872552
1,Athletico Paranaense,Brasil,H,5913872552
2,Vélez,Argentina,H,5913872552
3,Deportes Tolima,Colombia,H,5913872552
4,The Strongest,Fase previa,H,5913872552
