Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3682908550
2,Colo Colo,Chile,A,3682908550
3,Deportivo Táchira,Venezuela,A,3682908550
4,Independiente Petrolero,Bolivia,A,3682908550
1,Flamengo,Brasil,B,3682908550
2,Cerro Porteño,Paraguay,B,3682908550
3,Caracas,Venezuela,B,3682908550
4,Talleres,Argentina,B,3682908550
1,River Plate,Argentina,C,3682908550
2,Independiente del Valle,Ecuador,C,3682908550
3,Bragantino,Brasil,C,3682908550
4,The Strongest,Fase previa,C,3682908550
1,Nacional,Uruguay,D,3682908550
2,Universidad Católica,Chile,D,3682908550
3,Sporting Cristal,Perú,D,3682908550
4,Fortaleza,Brasil,D,3682908550
1,Athletico Paranaense,Brasil,E,3682908550
2,Vélez,Argentina,E,3682908550
3,Deportivo Cali,Colombia,E,3682908550
4,América M.G.,Fase previa,E,3682908550
1,Peñarol,Uruguay,F,3682908550
2,Libertad,Paraguay,F,3682908550
3,Deportes Tolima,Colombia,F,3682908550
4,Always Ready,Bolivia,F,3682908550
1,Boca Juniors,Argentina,G,3682908550
2,Corinthians,Brasil,G,3682908550
3,Alianza Lima,Perú,G,3682908550
4,Olimpia,Fase previa,G,3682908550
1,Atlético Mineiro,Brasil,H,3682908550
2,Emelec,Ecuador,H,3682908550
3,Colón,Argentina,H,3682908550
4,Estudiantes L.P.,Fase previa,H,3682908550
