Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5349786343
2,Universidad Católica,Chile,A,5349786343
3,Deportivo Táchira,Venezuela,A,5349786343
4,Independiente Petrolero,Bolivia,A,5349786343
1,Boca Juniors,Argentina,B,5349786343
2,Independiente del Valle,Ecuador,B,5349786343
3,Caracas,Venezuela,B,5349786343
4,Always Ready,Bolivia,B,5349786343
1,Flamengo,Brasil,C,5349786343
2,Vélez,Argentina,C,5349786343
3,Sporting Cristal,Perú,C,5349786343
4,The Strongest,Fase previa,C,5349786343
1,Atlético Mineiro,Brasil,D,5349786343
2,Libertad,Paraguay,D,5349786343
3,Deportivo Cali,Colombia,D,5349786343
4,Olimpia,Fase previa,D,5349786343
1,Nacional,Uruguay,E,5349786343
2,Corinthians,Brasil,E,5349786343
3,Alianza Lima,Perú,E,5349786343
4,Estudiantes L.P.,Fase previa,E,5349786343
1,River Plate,Argentina,F,5349786343
2,Emelec,Ecuador,F,5349786343
3,Deportes Tolima,Colombia,F,5349786343
4,Fortaleza,Brasil,F,5349786343
1,Athletico Paranaense,Brasil,G,5349786343
2,Colo Colo,Chile,G,5349786343
3,Colón,Argentina,G,5349786343
4,América M.G.,Fase previa,G,5349786343
1,Peñarol,Uruguay,H,5349786343
2,Cerro Porteño,Paraguay,H,5349786343
3,Bragantino,Brasil,H,5349786343
4,Talleres,Argentina,H,5349786343
