Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5944512509
2,Independiente del Valle,Ecuador,A,5944512509
3,Caracas,Venezuela,A,5944512509
4,The Strongest,Fase previa,A,5944512509
1,Atlético Mineiro,Brasil,B,5944512509
2,Colo Colo,Chile,B,5944512509
3,Sporting Cristal,Perú,B,5944512509
4,Olimpia,Fase previa,B,5944512509
1,Peñarol,Uruguay,C,5944512509
2,Universidad Católica,Chile,C,5944512509
3,Deportivo Táchira,Venezuela,C,5944512509
4,América M.G.,Fase previa,C,5944512509
1,Boca Juniors,Argentina,D,5944512509
2,Emelec,Ecuador,D,5944512509
3,Bragantino,Brasil,D,5944512509
4,Independiente Petrolero,Bolivia,D,5944512509
1,Nacional,Uruguay,E,5944512509
2,Cerro Porteño,Paraguay,E,5944512509
3,Colón,Argentina,E,5944512509
4,Fortaleza,Brasil,E,5944512509
1,Flamengo,Brasil,F,5944512509
2,Libertad,Paraguay,F,5944512509
3,Alianza Lima,Perú,F,5944512509
4,Talleres,Argentina,F,5944512509
1,Athletico Paranaense,Brasil,G,5944512509
2,Vélez,Argentina,G,5944512509
3,Deportivo Cali,Colombia,G,5944512509
4,Estudiantes L.P.,Fase previa,G,5944512509
1,River Plate,Argentina,H,5944512509
2,Corinthians,Brasil,H,5944512509
3,Deportes Tolima,Colombia,H,5944512509
4,Always Ready,Bolivia,H,5944512509
