Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5891887454
2,Universidad Católica,Chile,A,5891887454
3,Colón,Argentina,A,5891887454
4,The Strongest,Fase previa,A,5891887454
1,Peñarol,Uruguay,B,5891887454
2,Corinthians,Brasil,B,5891887454
3,Caracas,Venezuela,B,5891887454
4,Olimpia,Fase previa,B,5891887454
1,Atlético Mineiro,Brasil,C,5891887454
2,Vélez,Argentina,C,5891887454
3,Deportivo Táchira,Venezuela,C,5891887454
4,Independiente Petrolero,Bolivia,C,5891887454
1,Flamengo,Brasil,D,5891887454
2,Emelec,Ecuador,D,5891887454
3,Deportes Tolima,Colombia,D,5891887454
4,América M.G.,Fase previa,D,5891887454
1,Athletico Paranaense,Brasil,E,5891887454
2,Colo Colo,Chile,E,5891887454
3,Sporting Cristal,Perú,E,5891887454
4,Estudiantes L.P.,Fase previa,E,5891887454
1,River Plate,Argentina,F,5891887454
2,Independiente del Valle,Ecuador,F,5891887454
3,Bragantino,Brasil,F,5891887454
4,Always Ready,Bolivia,F,5891887454
1,Boca Juniors,Argentina,G,5891887454
2,Cerro Porteño,Paraguay,G,5891887454
3,Deportivo Cali,Colombia,G,5891887454
4,Fortaleza,Brasil,G,5891887454
1,Nacional,Uruguay,H,5891887454
2,Libertad,Paraguay,H,5891887454
3,Alianza Lima,Perú,H,5891887454
4,Talleres,Argentina,H,5891887454
