Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3215444831
2,Emelec,Ecuador,A,3215444831
3,Alianza Lima,Perú,A,3215444831
4,The Strongest,Fase previa,A,3215444831
1,Atlético Mineiro,Brasil,B,3215444831
2,Independiente del Valle,Ecuador,B,3215444831
3,Deportivo Cali,Colombia,B,3215444831
4,América M.G.,Fase previa,B,3215444831
1,River Plate,Argentina,C,3215444831
2,Colo Colo,Chile,C,3215444831
3,Bragantino,Brasil,C,3215444831
4,Always Ready,Bolivia,C,3215444831
1,Boca Juniors,Argentina,D,3215444831
2,Corinthians,Brasil,D,3215444831
3,Deportivo Táchira,Venezuela,D,3215444831
4,Independiente Petrolero,Bolivia,D,3215444831
1,Nacional,Uruguay,E,3215444831
2,Vélez,Argentina,E,3215444831
3,Deportes Tolima,Colombia,E,3215444831
4,Fortaleza,Brasil,E,3215444831
1,Athletico Paranaense,Brasil,F,3215444831
2,Universidad Católica,Chile,F,3215444831
3,Colón,Argentina,F,3215444831
4,Olimpia,Fase previa,F,3215444831
1,Peñarol,Uruguay,G,3215444831
2,Libertad,Paraguay,G,3215444831
3,Sporting Cristal,Perú,G,3215444831
4,Talleres,Argentina,G,3215444831
1,Flamengo,Brasil,H,3215444831
2,Cerro Porteño,Paraguay,H,3215444831
3,Caracas,Venezuela,H,3215444831
4,Estudiantes L.P.,Fase previa,H,3215444831
