Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2805528748
2,Independiente del Valle,Ecuador,A,2805528748
3,Colón,Argentina,A,2805528748
4,Independiente Petrolero,Bolivia,A,2805528748
1,Peñarol,Uruguay,B,2805528748
2,Emelec,Ecuador,B,2805528748
3,Caracas,Venezuela,B,2805528748
4,Olimpia,Fase previa,B,2805528748
1,Atlético Mineiro,Brasil,C,2805528748
2,Vélez,Argentina,C,2805528748
3,Deportivo Táchira,Venezuela,C,2805528748
4,Estudiantes L.P.,Fase previa,C,2805528748
1,River Plate,Argentina,D,2805528748
2,Corinthians,Brasil,D,2805528748
3,Sporting Cristal,Perú,D,2805528748
4,América M.G.,Fase previa,D,2805528748
1,Flamengo,Brasil,E,2805528748
2,Cerro Porteño,Paraguay,E,2805528748
3,Alianza Lima,Perú,E,2805528748
4,The Strongest,Fase previa,E,2805528748
1,Boca Juniors,Argentina,F,2805528748
2,Libertad,Paraguay,F,2805528748
3,Bragantino,Brasil,F,2805528748
4,Always Ready,Bolivia,F,2805528748
1,Nacional,Uruguay,G,2805528748
2,Universidad Católica,Chile,G,2805528748
3,Deportivo Cali,Colombia,G,2805528748
4,Fortaleza,Brasil,G,2805528748
1,Athletico Paranaense,Brasil,H,2805528748
2,Colo Colo,Chile,H,2805528748
3,Deportes Tolima,Colombia,H,2805528748
4,Talleres,Argentina,H,2805528748
