Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7945836396
2,Colo Colo,Chile,A,7945836396
3,Caracas,Venezuela,A,7945836396
4,Olimpia,Fase previa,A,7945836396
1,Peñarol,Uruguay,B,7945836396
2,Vélez,Argentina,B,7945836396
3,Deportivo Cali,Colombia,B,7945836396
4,The Strongest,Fase previa,B,7945836396
1,Athletico Paranaense,Brasil,C,7945836396
2,Libertad,Paraguay,C,7945836396
3,Sporting Cristal,Perú,C,7945836396
4,Always Ready,Bolivia,C,7945836396
1,Boca Juniors,Argentina,D,7945836396
2,Emelec,Ecuador,D,7945836396
3,Bragantino,Brasil,D,7945836396
4,América M.G.,Fase previa,D,7945836396
1,River Plate,Argentina,E,7945836396
2,Universidad Católica,Chile,E,7945836396
3,Deportivo Táchira,Venezuela,E,7945836396
4,Fortaleza,Brasil,E,7945836396
1,Nacional,Uruguay,F,7945836396
2,Corinthians,Brasil,F,7945836396
3,Deportes Tolima,Colombia,F,7945836396
4,Independiente Petrolero,Bolivia,F,7945836396
1,Flamengo,Brasil,G,7945836396
2,Cerro Porteño,Paraguay,G,7945836396
3,Colón,Argentina,G,7945836396
4,Estudiantes L.P.,Fase previa,G,7945836396
1,Atlético Mineiro,Brasil,H,7945836396
2,Independiente del Valle,Ecuador,H,7945836396
3,Alianza Lima,Perú,H,7945836396
4,Talleres,Argentina,H,7945836396
