Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,879365032
2,Libertad,Paraguay,A,879365032
3,Deportivo Cali,Colombia,A,879365032
4,Talleres,Argentina,A,879365032
1,Boca Juniors,Argentina,B,879365032
2,Colo Colo,Chile,B,879365032
3,Sporting Cristal,Perú,B,879365032
4,Olimpia,Fase previa,B,879365032
1,Athletico Paranaense,Brasil,C,879365032
2,Cerro Porteño,Paraguay,C,879365032
3,Colón,Argentina,C,879365032
4,Independiente Petrolero,Bolivia,C,879365032
1,Peñarol,Uruguay,D,879365032
2,Independiente del Valle,Ecuador,D,879365032
3,Alianza Lima,Perú,D,879365032
4,Fortaleza,Brasil,D,879365032
1,River Plate,Argentina,E,879365032
2,Corinthians,Brasil,E,879365032
3,Deportivo Táchira,Venezuela,E,879365032
4,The Strongest,Fase previa,E,879365032
1,Atlético Mineiro,Brasil,F,879365032
2,Emelec,Ecuador,F,879365032
3,Caracas,Venezuela,F,879365032
4,Always Ready,Bolivia,F,879365032
1,Flamengo,Brasil,G,879365032
2,Universidad Católica,Chile,G,879365032
3,Deportes Tolima,Colombia,G,879365032
4,América M.G.,Fase previa,G,879365032
1,Nacional,Uruguay,H,879365032
2,Vélez,Argentina,H,879365032
3,Bragantino,Brasil,H,879365032
4,Estudiantes L.P.,Fase previa,H,879365032
