Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2140505869
2,Emelec,Ecuador,A,2140505869
3,Caracas,Venezuela,A,2140505869
4,Olimpia,Fase previa,A,2140505869
1,Peñarol,Uruguay,B,2140505869
2,Cerro Porteño,Paraguay,B,2140505869
3,Deportivo Táchira,Venezuela,B,2140505869
4,Fortaleza,Brasil,B,2140505869
1,Flamengo,Brasil,C,2140505869
2,Universidad Católica,Chile,C,2140505869
3,Alianza Lima,Perú,C,2140505869
4,The Strongest,Fase previa,C,2140505869
1,Boca Juniors,Argentina,D,2140505869
2,Colo Colo,Chile,D,2140505869
3,Deportivo Cali,Colombia,D,2140505869
4,Independiente Petrolero,Bolivia,D,2140505869
1,River Plate,Argentina,E,2140505869
2,Independiente del Valle,Ecuador,E,2140505869
3,Bragantino,Brasil,E,2140505869
4,Always Ready,Bolivia,E,2140505869
1,Atlético Mineiro,Brasil,F,2140505869
2,Libertad,Paraguay,F,2140505869
3,Deportes Tolima,Colombia,F,2140505869
4,Talleres,Argentina,F,2140505869
1,Nacional,Uruguay,G,2140505869
2,Corinthians,Brasil,G,2140505869
3,Colón,Argentina,G,2140505869
4,Estudiantes L.P.,Fase previa,G,2140505869
1,Athletico Paranaense,Brasil,H,2140505869
2,Vélez,Argentina,H,2140505869
3,Sporting Cristal,Perú,H,2140505869
4,América M.G.,Fase previa,H,2140505869
