Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9912561261
2,Vélez,Argentina,A,9912561261
3,Alianza Lima,Perú,A,9912561261
4,Olimpia,Fase previa,A,9912561261
1,Boca Juniors,Argentina,B,9912561261
2,Corinthians,Brasil,B,9912561261
3,Sporting Cristal,Perú,B,9912561261
4,Always Ready,Bolivia,B,9912561261
1,Peñarol,Uruguay,C,9912561261
2,Libertad,Paraguay,C,9912561261
3,Bragantino,Brasil,C,9912561261
4,Independiente Petrolero,Bolivia,C,9912561261
1,River Plate,Argentina,D,9912561261
2,Emelec,Ecuador,D,9912561261
3,Deportivo Táchira,Venezuela,D,9912561261
4,The Strongest,Fase previa,D,9912561261
1,Flamengo,Brasil,E,9912561261
2,Universidad Católica,Chile,E,9912561261
3,Caracas,Venezuela,E,9912561261
4,Talleres,Argentina,E,9912561261
1,Athletico Paranaense,Brasil,F,9912561261
2,Cerro Porteño,Paraguay,F,9912561261
3,Colón,Argentina,F,9912561261
4,América M.G.,Fase previa,F,9912561261
1,Nacional,Uruguay,G,9912561261
2,Colo Colo,Chile,G,9912561261
3,Deportivo Cali,Colombia,G,9912561261
4,Fortaleza,Brasil,G,9912561261
1,Atlético Mineiro,Brasil,H,9912561261
2,Independiente del Valle,Ecuador,H,9912561261
3,Deportes Tolima,Colombia,H,9912561261
4,Estudiantes L.P.,Fase previa,H,9912561261
