Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6974994478
2,Universidad Católica,Chile,A,6974994478
3,Deportivo Táchira,Venezuela,A,6974994478
4,Independiente Petrolero,Bolivia,A,6974994478
1,River Plate,Argentina,B,6974994478
2,Corinthians,Brasil,B,6974994478
3,Alianza Lima,Perú,B,6974994478
4,América M.G.,Fase previa,B,6974994478
1,Flamengo,Brasil,C,6974994478
2,Libertad,Paraguay,C,6974994478
3,Colón,Argentina,C,6974994478
4,The Strongest,Fase previa,C,6974994478
1,Boca Juniors,Argentina,D,6974994478
2,Cerro Porteño,Paraguay,D,6974994478
3,Bragantino,Brasil,D,6974994478
4,Estudiantes L.P.,Fase previa,D,6974994478
1,Nacional,Uruguay,E,6974994478
2,Colo Colo,Chile,E,6974994478
3,Deportivo Cali,Colombia,E,6974994478
4,Talleres,Argentina,E,6974994478
1,Atlético Mineiro,Brasil,F,6974994478
2,Independiente del Valle,Ecuador,F,6974994478
3,Sporting Cristal,Perú,F,6974994478
4,Always Ready,Bolivia,F,6974994478
1,Athletico Paranaense,Brasil,G,6974994478
2,Vélez,Argentina,G,6974994478
3,Caracas,Venezuela,G,6974994478
4,Olimpia,Fase previa,G,6974994478
1,Peñarol,Uruguay,H,6974994478
2,Emelec,Ecuador,H,6974994478
3,Deportes Tolima,Colombia,H,6974994478
4,Fortaleza,Brasil,H,6974994478
