Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2235789557
2,Vélez,Argentina,A,2235789557
3,Deportes Tolima,Colombia,A,2235789557
4,Estudiantes L.P.,Fase previa,A,2235789557
1,Boca Juniors,Argentina,B,2235789557
2,Colo Colo,Chile,B,2235789557
3,Sporting Cristal,Perú,B,2235789557
4,Fortaleza,Brasil,B,2235789557
1,Atlético Mineiro,Brasil,C,2235789557
2,Cerro Porteño,Paraguay,C,2235789557
3,Colón,Argentina,C,2235789557
4,Olimpia,Fase previa,C,2235789557
1,Flamengo,Brasil,D,2235789557
2,Libertad,Paraguay,D,2235789557
3,Caracas,Venezuela,D,2235789557
4,Talleres,Argentina,D,2235789557
1,River Plate,Argentina,E,2235789557
2,Corinthians,Brasil,E,2235789557
3,Deportivo Cali,Colombia,E,2235789557
4,América M.G.,Fase previa,E,2235789557
1,Athletico Paranaense,Brasil,F,2235789557
2,Universidad Católica,Chile,F,2235789557
3,Alianza Lima,Perú,F,2235789557
4,Independiente Petrolero,Bolivia,F,2235789557
1,Peñarol,Uruguay,G,2235789557
2,Independiente del Valle,Ecuador,G,2235789557
3,Bragantino,Brasil,G,2235789557
4,Always Ready,Bolivia,G,2235789557
1,Nacional,Uruguay,H,2235789557
2,Emelec,Ecuador,H,2235789557
3,Deportivo Táchira,Venezuela,H,2235789557
4,The Strongest,Fase previa,H,2235789557
