Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,295604757
2,Colo Colo,Chile,A,295604757
3,Deportivo Cali,Colombia,A,295604757
4,América M.G.,Fase previa,A,295604757
1,Peñarol,Uruguay,B,295604757
2,Libertad,Paraguay,B,295604757
3,Bragantino,Brasil,B,295604757
4,Always Ready,Bolivia,B,295604757
1,Boca Juniors,Argentina,C,295604757
2,Cerro Porteño,Paraguay,C,295604757
3,Deportes Tolima,Colombia,C,295604757
4,Fortaleza,Brasil,C,295604757
1,Nacional,Uruguay,D,295604757
2,Corinthians,Brasil,D,295604757
3,Colón,Argentina,D,295604757
4,Estudiantes L.P.,Fase previa,D,295604757
1,River Plate,Argentina,E,295604757
2,Universidad Católica,Chile,E,295604757
3,Alianza Lima,Perú,E,295604757
4,Olimpia,Fase previa,E,295604757
1,Atlético Mineiro,Brasil,F,295604757
2,Emelec,Ecuador,F,295604757
3,Deportivo Táchira,Venezuela,F,295604757
4,Talleres,Argentina,F,295604757
1,Flamengo,Brasil,G,295604757
2,Independiente del Valle,Ecuador,G,295604757
3,Caracas,Venezuela,G,295604757
4,Independiente Petrolero,Bolivia,G,295604757
1,Athletico Paranaense,Brasil,H,295604757
2,Vélez,Argentina,H,295604757
3,Sporting Cristal,Perú,H,295604757
4,The Strongest,Fase previa,H,295604757
