Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8517684337
2,Cerro Porteño,Paraguay,A,8517684337
3,Alianza Lima,Perú,A,8517684337
4,The Strongest,Fase previa,A,8517684337
1,Athletico Paranaense,Brasil,B,8517684337
2,Independiente del Valle,Ecuador,B,8517684337
3,Caracas,Venezuela,B,8517684337
4,Estudiantes L.P.,Fase previa,B,8517684337
1,Peñarol,Uruguay,C,8517684337
2,Colo Colo,Chile,C,8517684337
3,Bragantino,Brasil,C,8517684337
4,América M.G.,Fase previa,C,8517684337
1,River Plate,Argentina,D,8517684337
2,Corinthians,Brasil,D,8517684337
3,Sporting Cristal,Perú,D,8517684337
4,Always Ready,Bolivia,D,8517684337
1,Atlético Mineiro,Brasil,E,8517684337
2,Libertad,Paraguay,E,8517684337
3,Deportivo Táchira,Venezuela,E,8517684337
4,Talleres,Argentina,E,8517684337
1,Nacional,Uruguay,F,8517684337
2,Emelec,Ecuador,F,8517684337
3,Colón,Argentina,F,8517684337
4,Independiente Petrolero,Bolivia,F,8517684337
1,Flamengo,Brasil,G,8517684337
2,Vélez,Argentina,G,8517684337
3,Deportes Tolima,Colombia,G,8517684337
4,Olimpia,Fase previa,G,8517684337
1,Boca Juniors,Argentina,H,8517684337
2,Universidad Católica,Chile,H,8517684337
3,Deportivo Cali,Colombia,H,8517684337
4,Fortaleza,Brasil,H,8517684337
