Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4174923239
2,Colo Colo,Chile,A,4174923239
3,Deportivo Cali,Colombia,A,4174923239
4,Estudiantes L.P.,Fase previa,A,4174923239
1,Athletico Paranaense,Brasil,B,4174923239
2,Libertad,Paraguay,B,4174923239
3,Colón,Argentina,B,4174923239
4,The Strongest,Fase previa,B,4174923239
1,Nacional,Uruguay,C,4174923239
2,Vélez,Argentina,C,4174923239
3,Alianza Lima,Perú,C,4174923239
4,Olimpia,Fase previa,C,4174923239
1,River Plate,Argentina,D,4174923239
2,Cerro Porteño,Paraguay,D,4174923239
3,Bragantino,Brasil,D,4174923239
4,Always Ready,Bolivia,D,4174923239
1,Atlético Mineiro,Brasil,E,4174923239
2,Independiente del Valle,Ecuador,E,4174923239
3,Caracas,Venezuela,E,4174923239
4,Talleres,Argentina,E,4174923239
1,Peñarol,Uruguay,F,4174923239
2,Emelec,Ecuador,F,4174923239
3,Deportes Tolima,Colombia,F,4174923239
4,Fortaleza,Brasil,F,4174923239
1,Flamengo,Brasil,G,4174923239
2,Universidad Católica,Chile,G,4174923239
3,Deportivo Táchira,Venezuela,G,4174923239
4,América M.G.,Fase previa,G,4174923239
1,Boca Juniors,Argentina,H,4174923239
2,Corinthians,Brasil,H,4174923239
3,Sporting Cristal,Perú,H,4174923239
4,Independiente Petrolero,Bolivia,H,4174923239
