Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8911983893
2,Independiente del Valle,Ecuador,A,8911983893
3,Caracas,Venezuela,A,8911983893
4,Estudiantes L.P.,Fase previa,A,8911983893
1,Nacional,Uruguay,B,8911983893
2,Emelec,Ecuador,B,8911983893
3,Alianza Lima,Perú,B,8911983893
4,Olimpia,Fase previa,B,8911983893
1,River Plate,Argentina,C,8911983893
2,Cerro Porteño,Paraguay,C,8911983893
3,Deportivo Táchira,Venezuela,C,8911983893
4,Fortaleza,Brasil,C,8911983893
1,Boca Juniors,Argentina,D,8911983893
2,Universidad Católica,Chile,D,8911983893
3,Bragantino,Brasil,D,8911983893
4,América M.G.,Fase previa,D,8911983893
1,Atlético Mineiro,Brasil,E,8911983893
2,Libertad,Paraguay,E,8911983893
3,Colón,Argentina,E,8911983893
4,The Strongest,Fase previa,E,8911983893
1,Flamengo,Brasil,F,8911983893
2,Colo Colo,Chile,F,8911983893
3,Deportivo Cali,Colombia,F,8911983893
4,Talleres,Argentina,F,8911983893
1,Athletico Paranaense,Brasil,G,8911983893
2,Vélez,Argentina,G,8911983893
3,Deportes Tolima,Colombia,G,8911983893
4,Always Ready,Bolivia,G,8911983893
1,Peñarol,Uruguay,H,8911983893
2,Corinthians,Brasil,H,8911983893
3,Sporting Cristal,Perú,H,8911983893
4,Independiente Petrolero,Bolivia,H,8911983893
