Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1589619230
2,Universidad Católica,Chile,A,1589619230
3,Deportivo Táchira,Venezuela,A,1589619230
4,Olimpia,Fase previa,A,1589619230
1,Athletico Paranaense,Brasil,B,1589619230
2,Vélez,Argentina,B,1589619230
3,Caracas,Venezuela,B,1589619230
4,América M.G.,Fase previa,B,1589619230
1,Peñarol,Uruguay,C,1589619230
2,Colo Colo,Chile,C,1589619230
3,Colón,Argentina,C,1589619230
4,Fortaleza,Brasil,C,1589619230
1,Nacional,Uruguay,D,1589619230
2,Cerro Porteño,Paraguay,D,1589619230
3,Sporting Cristal,Perú,D,1589619230
4,Always Ready,Bolivia,D,1589619230
1,Flamengo,Brasil,E,1589619230
2,Independiente del Valle,Ecuador,E,1589619230
3,Deportivo Cali,Colombia,E,1589619230
4,Talleres,Argentina,E,1589619230
1,River Plate,Argentina,F,1589619230
2,Emelec,Ecuador,F,1589619230
3,Bragantino,Brasil,F,1589619230
4,The Strongest,Fase previa,F,1589619230
1,Boca Juniors,Argentina,G,1589619230
2,Corinthians,Brasil,G,1589619230
3,Alianza Lima,Perú,G,1589619230
4,Estudiantes L.P.,Fase previa,G,1589619230
1,Atlético Mineiro,Brasil,H,1589619230
2,Libertad,Paraguay,H,1589619230
3,Deportes Tolima,Colombia,H,1589619230
4,Independiente Petrolero,Bolivia,H,1589619230
