Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9282326687
2,Libertad,Paraguay,A,9282326687
3,Alianza Lima,Perú,A,9282326687
4,Olimpia,Fase previa,A,9282326687
1,Flamengo,Brasil,B,9282326687
2,Colo Colo,Chile,B,9282326687
3,Caracas,Venezuela,B,9282326687
4,Talleres,Argentina,B,9282326687
1,Boca Juniors,Argentina,C,9282326687
2,Corinthians,Brasil,C,9282326687
3,Sporting Cristal,Perú,C,9282326687
4,Always Ready,Bolivia,C,9282326687
1,River Plate,Argentina,D,9282326687
2,Universidad Católica,Chile,D,9282326687
3,Deportivo Táchira,Venezuela,D,9282326687
4,Fortaleza,Brasil,D,9282326687
1,Nacional,Uruguay,E,9282326687
2,Vélez,Argentina,E,9282326687
3,Bragantino,Brasil,E,9282326687
4,The Strongest,Fase previa,E,9282326687
1,Atlético Mineiro,Brasil,F,9282326687
2,Cerro Porteño,Paraguay,F,9282326687
3,Deportivo Cali,Colombia,F,9282326687
4,Estudiantes L.P.,Fase previa,F,9282326687
1,Peñarol,Uruguay,G,9282326687
2,Independiente del Valle,Ecuador,G,9282326687
3,Colón,Argentina,G,9282326687
4,Independiente Petrolero,Bolivia,G,9282326687
1,Athletico Paranaense,Brasil,H,9282326687
2,Emelec,Ecuador,H,9282326687
3,Deportes Tolima,Colombia,H,9282326687
4,América M.G.,Fase previa,H,9282326687
