Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3382921035
2,Vélez,Argentina,A,3382921035
3,Alianza Lima,Perú,A,3382921035
4,The Strongest,Fase previa,A,3382921035
1,Athletico Paranaense,Brasil,B,3382921035
2,Emelec,Ecuador,B,3382921035
3,Deportes Tolima,Colombia,B,3382921035
4,Always Ready,Bolivia,B,3382921035
1,Peñarol,Uruguay,C,3382921035
2,Corinthians,Brasil,C,3382921035
3,Deportivo Cali,Colombia,C,3382921035
4,Independiente Petrolero,Bolivia,C,3382921035
1,Boca Juniors,Argentina,D,3382921035
2,Universidad Católica,Chile,D,3382921035
3,Deportivo Táchira,Venezuela,D,3382921035
4,América M.G.,Fase previa,D,3382921035
1,River Plate,Argentina,E,3382921035
2,Libertad,Paraguay,E,3382921035
3,Sporting Cristal,Perú,E,3382921035
4,Fortaleza,Brasil,E,3382921035
1,Atlético Mineiro,Brasil,F,3382921035
2,Independiente del Valle,Ecuador,F,3382921035
3,Caracas,Venezuela,F,3382921035
4,Olimpia,Fase previa,F,3382921035
1,Flamengo,Brasil,G,3382921035
2,Colo Colo,Chile,G,3382921035
3,Colón,Argentina,G,3382921035
4,Estudiantes L.P.,Fase previa,G,3382921035
1,Nacional,Uruguay,H,3382921035
2,Cerro Porteño,Paraguay,H,3382921035
3,Bragantino,Brasil,H,3382921035
4,Talleres,Argentina,H,3382921035
