Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6006252708
2,Emelec,Ecuador,A,6006252708
3,Alianza Lima,Perú,A,6006252708
4,América M.G.,Fase previa,A,6006252708
1,River Plate,Argentina,B,6006252708
2,Colo Colo,Chile,B,6006252708
3,Caracas,Venezuela,B,6006252708
4,Independiente Petrolero,Bolivia,B,6006252708
1,Nacional,Uruguay,C,6006252708
2,Corinthians,Brasil,C,6006252708
3,Sporting Cristal,Perú,C,6006252708
4,Olimpia,Fase previa,C,6006252708
1,Flamengo,Brasil,D,6006252708
2,Independiente del Valle,Ecuador,D,6006252708
3,Deportivo Cali,Colombia,D,6006252708
4,The Strongest,Fase previa,D,6006252708
1,Boca Juniors,Argentina,E,6006252708
2,Universidad Católica,Chile,E,6006252708
3,Bragantino,Brasil,E,6006252708
4,Estudiantes L.P.,Fase previa,E,6006252708
1,Atlético Mineiro,Brasil,F,6006252708
2,Vélez,Argentina,F,6006252708
3,Deportes Tolima,Colombia,F,6006252708
4,Always Ready,Bolivia,F,6006252708
1,Peñarol,Uruguay,G,6006252708
2,Cerro Porteño,Paraguay,G,6006252708
3,Colón,Argentina,G,6006252708
4,Fortaleza,Brasil,G,6006252708
1,Athletico Paranaense,Brasil,H,6006252708
2,Libertad,Paraguay,H,6006252708
3,Deportivo Táchira,Venezuela,H,6006252708
4,Talleres,Argentina,H,6006252708
