Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3472007434
2,Emelec,Ecuador,A,3472007434
3,Colón,Argentina,A,3472007434
4,Olimpia,Fase previa,A,3472007434
1,Boca Juniors,Argentina,B,3472007434
2,Libertad,Paraguay,B,3472007434
3,Bragantino,Brasil,B,3472007434
4,América M.G.,Fase previa,B,3472007434
1,Athletico Paranaense,Brasil,C,3472007434
2,Universidad Católica,Chile,C,3472007434
3,Alianza Lima,Perú,C,3472007434
4,Talleres,Argentina,C,3472007434
1,River Plate,Argentina,D,3472007434
2,Independiente del Valle,Ecuador,D,3472007434
3,Deportivo Táchira,Venezuela,D,3472007434
4,Always Ready,Bolivia,D,3472007434
1,Nacional,Uruguay,E,3472007434
2,Vélez,Argentina,E,3472007434
3,Deportes Tolima,Colombia,E,3472007434
4,Fortaleza,Brasil,E,3472007434
1,Flamengo,Brasil,F,3472007434
2,Colo Colo,Chile,F,3472007434
3,Sporting Cristal,Perú,F,3472007434
4,The Strongest,Fase previa,F,3472007434
1,Peñarol,Uruguay,G,3472007434
2,Corinthians,Brasil,G,3472007434
3,Deportivo Cali,Colombia,G,3472007434
4,Estudiantes L.P.,Fase previa,G,3472007434
1,Atlético Mineiro,Brasil,H,3472007434
2,Cerro Porteño,Paraguay,H,3472007434
3,Caracas,Venezuela,H,3472007434
4,Independiente Petrolero,Bolivia,H,3472007434
