Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2229094026
2,Vélez,Argentina,A,2229094026
3,Deportes Tolima,Colombia,A,2229094026
4,América M.G.,Fase previa,A,2229094026
1,Flamengo,Brasil,B,2229094026
2,Colo Colo,Chile,B,2229094026
3,Caracas,Venezuela,B,2229094026
4,Estudiantes L.P.,Fase previa,B,2229094026
1,Boca Juniors,Argentina,C,2229094026
2,Corinthians,Brasil,C,2229094026
3,Deportivo Cali,Colombia,C,2229094026
4,Independiente Petrolero,Bolivia,C,2229094026
1,Peñarol,Uruguay,D,2229094026
2,Cerro Porteño,Paraguay,D,2229094026
3,Sporting Cristal,Perú,D,2229094026
4,Fortaleza,Brasil,D,2229094026
1,Athletico Paranaense,Brasil,E,2229094026
2,Universidad Católica,Chile,E,2229094026
3,Deportivo Táchira,Venezuela,E,2229094026
4,Always Ready,Bolivia,E,2229094026
1,River Plate,Argentina,F,2229094026
2,Independiente del Valle,Ecuador,F,2229094026
3,Bragantino,Brasil,F,2229094026
4,The Strongest,Fase previa,F,2229094026
1,Nacional,Uruguay,G,2229094026
2,Emelec,Ecuador,G,2229094026
3,Alianza Lima,Perú,G,2229094026
4,Talleres,Argentina,G,2229094026
1,Atlético Mineiro,Brasil,H,2229094026
2,Libertad,Paraguay,H,2229094026
3,Colón,Argentina,H,2229094026
4,Olimpia,Fase previa,H,2229094026
