Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8977861095
2,Independiente del Valle,Ecuador,A,8977861095
3,Colón,Argentina,A,8977861095
4,Independiente Petrolero,Bolivia,A,8977861095
1,Athletico Paranaense,Brasil,B,8977861095
2,Emelec,Ecuador,B,8977861095
3,Alianza Lima,Perú,B,8977861095
4,Talleres,Argentina,B,8977861095
1,Nacional,Uruguay,C,8977861095
2,Corinthians,Brasil,C,8977861095
3,Deportivo Cali,Colombia,C,8977861095
4,The Strongest,Fase previa,C,8977861095
1,Boca Juniors,Argentina,D,8977861095
2,Colo Colo,Chile,D,8977861095
3,Deportivo Táchira,Venezuela,D,8977861095
4,Estudiantes L.P.,Fase previa,D,8977861095
1,Peñarol,Uruguay,E,8977861095
2,Vélez,Argentina,E,8977861095
3,Deportes Tolima,Colombia,E,8977861095
4,Fortaleza,Brasil,E,8977861095
1,Flamengo,Brasil,F,8977861095
2,Universidad Católica,Chile,F,8977861095
3,Caracas,Venezuela,F,8977861095
4,Olimpia,Fase previa,F,8977861095
1,River Plate,Argentina,G,8977861095
2,Libertad,Paraguay,G,8977861095
3,Bragantino,Brasil,G,8977861095
4,Always Ready,Bolivia,G,8977861095
1,Atlético Mineiro,Brasil,H,8977861095
2,Cerro Porteño,Paraguay,H,8977861095
3,Sporting Cristal,Perú,H,8977861095
4,América M.G.,Fase previa,H,8977861095
