Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6783905691
2,Independiente del Valle,Ecuador,A,6783905691
3,Deportivo Táchira,Venezuela,A,6783905691
4,Olimpia,Fase previa,A,6783905691
1,Boca Juniors,Argentina,B,6783905691
2,Universidad Católica,Chile,B,6783905691
3,Bragantino,Brasil,B,6783905691
4,Independiente Petrolero,Bolivia,B,6783905691
1,Atlético Mineiro,Brasil,C,6783905691
2,Vélez,Argentina,C,6783905691
3,Alianza Lima,Perú,C,6783905691
4,Estudiantes L.P.,Fase previa,C,6783905691
1,Peñarol,Uruguay,D,6783905691
2,Libertad,Paraguay,D,6783905691
3,Colón,Argentina,D,6783905691
4,América M.G.,Fase previa,D,6783905691
1,Nacional,Uruguay,E,6783905691
2,Cerro Porteño,Paraguay,E,6783905691
3,Deportivo Cali,Colombia,E,6783905691
4,Fortaleza,Brasil,E,6783905691
1,Athletico Paranaense,Brasil,F,6783905691
2,Emelec,Ecuador,F,6783905691
3,Deportes Tolima,Colombia,F,6783905691
4,Always Ready,Bolivia,F,6783905691
1,River Plate,Argentina,G,6783905691
2,Corinthians,Brasil,G,6783905691
3,Sporting Cristal,Perú,G,6783905691
4,The Strongest,Fase previa,G,6783905691
1,Flamengo,Brasil,H,6783905691
2,Colo Colo,Chile,H,6783905691
3,Caracas,Venezuela,H,6783905691
4,Talleres,Argentina,H,6783905691
