Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5959073122
2,Independiente del Valle,Ecuador,A,5959073122
3,Alianza Lima,Perú,A,5959073122
4,The Strongest,Fase previa,A,5959073122
1,Flamengo,Brasil,B,5959073122
2,Colo Colo,Chile,B,5959073122
3,Caracas,Venezuela,B,5959073122
4,Estudiantes L.P.,Fase previa,B,5959073122
1,Peñarol,Uruguay,C,5959073122
2,Vélez,Argentina,C,5959073122
3,Bragantino,Brasil,C,5959073122
4,Olimpia,Fase previa,C,5959073122
1,Nacional,Uruguay,D,5959073122
2,Cerro Porteño,Paraguay,D,5959073122
3,Deportivo Táchira,Venezuela,D,5959073122
4,Talleres,Argentina,D,5959073122
1,Atlético Mineiro,Brasil,E,5959073122
2,Universidad Católica,Chile,E,5959073122
3,Sporting Cristal,Perú,E,5959073122
4,Independiente Petrolero,Bolivia,E,5959073122
1,Athletico Paranaense,Brasil,F,5959073122
2,Libertad,Paraguay,F,5959073122
3,Colón,Argentina,F,5959073122
4,América M.G.,Fase previa,F,5959073122
1,Boca Juniors,Argentina,G,5959073122
2,Emelec,Ecuador,G,5959073122
3,Deportes Tolima,Colombia,G,5959073122
4,Fortaleza,Brasil,G,5959073122
1,River Plate,Argentina,H,5959073122
2,Corinthians,Brasil,H,5959073122
3,Deportivo Cali,Colombia,H,5959073122
4,Always Ready,Bolivia,H,5959073122
