Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9450834329
2,Cerro Porteño,Paraguay,A,9450834329
3,Alianza Lima,Perú,A,9450834329
4,The Strongest,Fase previa,A,9450834329
1,Athletico Paranaense,Brasil,B,9450834329
2,Emelec,Ecuador,B,9450834329
3,Deportivo Cali,Colombia,B,9450834329
4,Independiente Petrolero,Bolivia,B,9450834329
1,Flamengo,Brasil,C,9450834329
2,Colo Colo,Chile,C,9450834329
3,Colón,Argentina,C,9450834329
4,Olimpia,Fase previa,C,9450834329
1,Atlético Mineiro,Brasil,D,9450834329
2,Vélez,Argentina,D,9450834329
3,Caracas,Venezuela,D,9450834329
4,Always Ready,Bolivia,D,9450834329
1,River Plate,Argentina,E,9450834329
2,Corinthians,Brasil,E,9450834329
3,Deportivo Táchira,Venezuela,E,9450834329
4,Estudiantes L.P.,Fase previa,E,9450834329
1,Peñarol,Uruguay,F,9450834329
2,Libertad,Paraguay,F,9450834329
3,Deportes Tolima,Colombia,F,9450834329
4,Fortaleza,Brasil,F,9450834329
1,Nacional,Uruguay,G,9450834329
2,Universidad Católica,Chile,G,9450834329
3,Sporting Cristal,Perú,G,9450834329
4,Talleres,Argentina,G,9450834329
1,Boca Juniors,Argentina,H,9450834329
2,Independiente del Valle,Ecuador,H,9450834329
3,Bragantino,Brasil,H,9450834329
4,América M.G.,Fase previa,H,9450834329
