Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4484963387
2,Universidad Católica,Chile,A,4484963387
3,Deportivo Táchira,Venezuela,A,4484963387
4,América M.G.,Fase previa,A,4484963387
1,Boca Juniors,Argentina,B,4484963387
2,Libertad,Paraguay,B,4484963387
3,Deportes Tolima,Colombia,B,4484963387
4,Always Ready,Bolivia,B,4484963387
1,Peñarol,Uruguay,C,4484963387
2,Cerro Porteño,Paraguay,C,4484963387
3,Colón,Argentina,C,4484963387
4,Fortaleza,Brasil,C,4484963387
1,River Plate,Argentina,D,4484963387
2,Independiente del Valle,Ecuador,D,4484963387
3,Bragantino,Brasil,D,4484963387
4,The Strongest,Fase previa,D,4484963387
1,Flamengo,Brasil,E,4484963387
2,Vélez,Argentina,E,4484963387
3,Deportivo Cali,Colombia,E,4484963387
4,Independiente Petrolero,Bolivia,E,4484963387
1,Athletico Paranaense,Brasil,F,4484963387
2,Colo Colo,Chile,F,4484963387
3,Caracas,Venezuela,F,4484963387
4,Talleres,Argentina,F,4484963387
1,Nacional,Uruguay,G,4484963387
2,Corinthians,Brasil,G,4484963387
3,Sporting Cristal,Perú,G,4484963387
4,Olimpia,Fase previa,G,4484963387
1,Atlético Mineiro,Brasil,H,4484963387
2,Emelec,Ecuador,H,4484963387
3,Alianza Lima,Perú,H,4484963387
4,Estudiantes L.P.,Fase previa,H,4484963387
