Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2191593598
2,Colo Colo,Chile,A,2191593598
3,Alianza Lima,Perú,A,2191593598
4,Estudiantes L.P.,Fase previa,A,2191593598
1,Nacional,Uruguay,B,2191593598
2,Vélez,Argentina,B,2191593598
3,Caracas,Venezuela,B,2191593598
4,Always Ready,Bolivia,B,2191593598
1,Atlético Mineiro,Brasil,C,2191593598
2,Libertad,Paraguay,C,2191593598
3,Colón,Argentina,C,2191593598
4,Independiente Petrolero,Bolivia,C,2191593598
1,Flamengo,Brasil,D,2191593598
2,Universidad Católica,Chile,D,2191593598
3,Deportivo Táchira,Venezuela,D,2191593598
4,Talleres,Argentina,D,2191593598
1,Athletico Paranaense,Brasil,E,2191593598
2,Independiente del Valle,Ecuador,E,2191593598
3,Sporting Cristal,Perú,E,2191593598
4,Olimpia,Fase previa,E,2191593598
1,Peñarol,Uruguay,F,2191593598
2,Corinthians,Brasil,F,2191593598
3,Deportes Tolima,Colombia,F,2191593598
4,The Strongest,Fase previa,F,2191593598
1,River Plate,Argentina,G,2191593598
2,Cerro Porteño,Paraguay,G,2191593598
3,Deportivo Cali,Colombia,G,2191593598
4,Fortaleza,Brasil,G,2191593598
1,Boca Juniors,Argentina,H,2191593598
2,Emelec,Ecuador,H,2191593598
3,Bragantino,Brasil,H,2191593598
4,América M.G.,Fase previa,H,2191593598
