Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4716290331
2,Universidad Católica,Chile,A,4716290331
3,Deportivo Táchira,Venezuela,A,4716290331
4,Talleres,Argentina,A,4716290331
1,Boca Juniors,Argentina,B,4716290331
2,Colo Colo,Chile,B,4716290331
3,Alianza Lima,Perú,B,4716290331
4,Always Ready,Bolivia,B,4716290331
1,Nacional,Uruguay,C,4716290331
2,Corinthians,Brasil,C,4716290331
3,Deportes Tolima,Colombia,C,4716290331
4,Independiente Petrolero,Bolivia,C,4716290331
1,Flamengo,Brasil,D,4716290331
2,Libertad,Paraguay,D,4716290331
3,Colón,Argentina,D,4716290331
4,América M.G.,Fase previa,D,4716290331
1,Athletico Paranaense,Brasil,E,4716290331
2,Emelec,Ecuador,E,4716290331
3,Sporting Cristal,Perú,E,4716290331
4,Olimpia,Fase previa,E,4716290331
1,River Plate,Argentina,F,4716290331
2,Independiente del Valle,Ecuador,F,4716290331
3,Bragantino,Brasil,F,4716290331
4,Estudiantes L.P.,Fase previa,F,4716290331
1,Atlético Mineiro,Brasil,G,4716290331
2,Vélez,Argentina,G,4716290331
3,Deportivo Cali,Colombia,G,4716290331
4,The Strongest,Fase previa,G,4716290331
1,Peñarol,Uruguay,H,4716290331
2,Cerro Porteño,Paraguay,H,4716290331
3,Caracas,Venezuela,H,4716290331
4,Fortaleza,Brasil,H,4716290331
