Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7265493642
2,Colo Colo,Chile,A,7265493642
3,Deportivo Táchira,Venezuela,A,7265493642
4,Olimpia,Fase previa,A,7265493642
1,Atlético Mineiro,Brasil,B,7265493642
2,Emelec,Ecuador,B,7265493642
3,Alianza Lima,Perú,B,7265493642
4,The Strongest,Fase previa,B,7265493642
1,Boca Juniors,Argentina,C,7265493642
2,Independiente del Valle,Ecuador,C,7265493642
3,Deportivo Cali,Colombia,C,7265493642
4,Fortaleza,Brasil,C,7265493642
1,Peñarol,Uruguay,D,7265493642
2,Vélez,Argentina,D,7265493642
3,Sporting Cristal,Perú,D,7265493642
4,Independiente Petrolero,Bolivia,D,7265493642
1,Flamengo,Brasil,E,7265493642
2,Cerro Porteño,Paraguay,E,7265493642
3,Caracas,Venezuela,E,7265493642
4,Talleres,Argentina,E,7265493642
1,Athletico Paranaense,Brasil,F,7265493642
2,Libertad,Paraguay,F,7265493642
3,Colón,Argentina,F,7265493642
4,Always Ready,Bolivia,F,7265493642
1,Nacional,Uruguay,G,7265493642
2,Universidad Católica,Chile,G,7265493642
3,Bragantino,Brasil,G,7265493642
4,América M.G.,Fase previa,G,7265493642
1,River Plate,Argentina,H,7265493642
2,Corinthians,Brasil,H,7265493642
3,Deportes Tolima,Colombia,H,7265493642
4,Estudiantes L.P.,Fase previa,H,7265493642
