Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8425527566
2,Cerro Porteño,Paraguay,A,8425527566
3,Deportivo Cali,Colombia,A,8425527566
4,América M.G.,Fase previa,A,8425527566
1,Nacional,Uruguay,B,8425527566
2,Colo Colo,Chile,B,8425527566
3,Deportes Tolima,Colombia,B,8425527566
4,Talleres,Argentina,B,8425527566
1,River Plate,Argentina,C,8425527566
2,Libertad,Paraguay,C,8425527566
3,Deportivo Táchira,Venezuela,C,8425527566
4,Fortaleza,Brasil,C,8425527566
1,Flamengo,Brasil,D,8425527566
2,Emelec,Ecuador,D,8425527566
3,Alianza Lima,Perú,D,8425527566
4,The Strongest,Fase previa,D,8425527566
1,Atlético Mineiro,Brasil,E,8425527566
2,Vélez,Argentina,E,8425527566
3,Sporting Cristal,Perú,E,8425527566
4,Independiente Petrolero,Bolivia,E,8425527566
1,Athletico Paranaense,Brasil,F,8425527566
2,Universidad Católica,Chile,F,8425527566
3,Colón,Argentina,F,8425527566
4,Estudiantes L.P.,Fase previa,F,8425527566
1,Peñarol,Uruguay,G,8425527566
2,Corinthians,Brasil,G,8425527566
3,Caracas,Venezuela,G,8425527566
4,Olimpia,Fase previa,G,8425527566
1,Boca Juniors,Argentina,H,8425527566
2,Independiente del Valle,Ecuador,H,8425527566
3,Bragantino,Brasil,H,8425527566
4,Always Ready,Bolivia,H,8425527566
