Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9788749440
2,Vélez,Argentina,A,9788749440
3,Sporting Cristal,Perú,A,9788749440
4,Independiente Petrolero,Bolivia,A,9788749440
1,Athletico Paranaense,Brasil,B,9788749440
2,Libertad,Paraguay,B,9788749440
3,Colón,Argentina,B,9788749440
4,Olimpia,Fase previa,B,9788749440
1,Peñarol,Uruguay,C,9788749440
2,Colo Colo,Chile,C,9788749440
3,Caracas,Venezuela,C,9788749440
4,Fortaleza,Brasil,C,9788749440
1,Atlético Mineiro,Brasil,D,9788749440
2,Independiente del Valle,Ecuador,D,9788749440
3,Deportivo Cali,Colombia,D,9788749440
4,Talleres,Argentina,D,9788749440
1,Boca Juniors,Argentina,E,9788749440
2,Corinthians,Brasil,E,9788749440
3,Alianza Lima,Perú,E,9788749440
4,América M.G.,Fase previa,E,9788749440
1,Nacional,Uruguay,F,9788749440
2,Universidad Católica,Chile,F,9788749440
3,Deportes Tolima,Colombia,F,9788749440
4,Always Ready,Bolivia,F,9788749440
1,River Plate,Argentina,G,9788749440
2,Cerro Porteño,Paraguay,G,9788749440
3,Bragantino,Brasil,G,9788749440
4,The Strongest,Fase previa,G,9788749440
1,Flamengo,Brasil,H,9788749440
2,Emelec,Ecuador,H,9788749440
3,Deportivo Táchira,Venezuela,H,9788749440
4,Estudiantes L.P.,Fase previa,H,9788749440
