Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2895569585
2,Universidad Católica,Chile,A,2895569585
3,Deportivo Táchira,Venezuela,A,2895569585
4,Talleres,Argentina,A,2895569585
1,Peñarol,Uruguay,B,2895569585
2,Colo Colo,Chile,B,2895569585
3,Deportivo Cali,Colombia,B,2895569585
4,Independiente Petrolero,Bolivia,B,2895569585
1,Athletico Paranaense,Brasil,C,2895569585
2,Emelec,Ecuador,C,2895569585
3,Caracas,Venezuela,C,2895569585
4,Always Ready,Bolivia,C,2895569585
1,River Plate,Argentina,D,2895569585
2,Corinthians,Brasil,D,2895569585
3,Deportes Tolima,Colombia,D,2895569585
4,Olimpia,Fase previa,D,2895569585
1,Flamengo,Brasil,E,2895569585
2,Libertad,Paraguay,E,2895569585
3,Colón,Argentina,E,2895569585
4,América M.G.,Fase previa,E,2895569585
1,Boca Juniors,Argentina,F,2895569585
2,Cerro Porteño,Paraguay,F,2895569585
3,Bragantino,Brasil,F,2895569585
4,Estudiantes L.P.,Fase previa,F,2895569585
1,Atlético Mineiro,Brasil,G,2895569585
2,Vélez,Argentina,G,2895569585
3,Sporting Cristal,Perú,G,2895569585
4,The Strongest,Fase previa,G,2895569585
1,Nacional,Uruguay,H,2895569585
2,Independiente del Valle,Ecuador,H,2895569585
3,Alianza Lima,Perú,H,2895569585
4,Fortaleza,Brasil,H,2895569585
