Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,203659393
2,Emelec,Ecuador,A,203659393
3,Caracas,Venezuela,A,203659393
4,Always Ready,Bolivia,A,203659393
1,Flamengo,Brasil,B,203659393
2,Cerro Porteño,Paraguay,B,203659393
3,Alianza Lima,Perú,B,203659393
4,Independiente Petrolero,Bolivia,B,203659393
1,River Plate,Argentina,C,203659393
2,Corinthians,Brasil,C,203659393
3,Deportes Tolima,Colombia,C,203659393
4,The Strongest,Fase previa,C,203659393
1,Boca Juniors,Argentina,D,203659393
2,Independiente del Valle,Ecuador,D,203659393
3,Bragantino,Brasil,D,203659393
4,América M.G.,Fase previa,D,203659393
1,Atlético Mineiro,Brasil,E,203659393
2,Colo Colo,Chile,E,203659393
3,Colón,Argentina,E,203659393
4,Olimpia,Fase previa,E,203659393
1,Peñarol,Uruguay,F,203659393
2,Libertad,Paraguay,F,203659393
3,Deportivo Táchira,Venezuela,F,203659393
4,Talleres,Argentina,F,203659393
1,Athletico Paranaense,Brasil,G,203659393
2,Universidad Católica,Chile,G,203659393
3,Deportivo Cali,Colombia,G,203659393
4,Estudiantes L.P.,Fase previa,G,203659393
1,Nacional,Uruguay,H,203659393
2,Vélez,Argentina,H,203659393
3,Sporting Cristal,Perú,H,203659393
4,Fortaleza,Brasil,H,203659393
