Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1986704863
2,Independiente del Valle,Ecuador,A,1986704863
3,Deportivo Cali,Colombia,A,1986704863
4,Independiente Petrolero,Bolivia,A,1986704863
1,Peñarol,Uruguay,B,1986704863
2,Vélez,Argentina,B,1986704863
3,Bragantino,Brasil,B,1986704863
4,Olimpia,Fase previa,B,1986704863
1,River Plate,Argentina,C,1986704863
2,Libertad,Paraguay,C,1986704863
3,Deportes Tolima,Colombia,C,1986704863
4,América M.G.,Fase previa,C,1986704863
1,Nacional,Uruguay,D,1986704863
2,Cerro Porteño,Paraguay,D,1986704863
3,Colón,Argentina,D,1986704863
4,Fortaleza,Brasil,D,1986704863
1,Boca Juniors,Argentina,E,1986704863
2,Corinthians,Brasil,E,1986704863
3,Sporting Cristal,Perú,E,1986704863
4,Estudiantes L.P.,Fase previa,E,1986704863
1,Atlético Mineiro,Brasil,F,1986704863
2,Colo Colo,Chile,F,1986704863
3,Caracas,Venezuela,F,1986704863
4,The Strongest,Fase previa,F,1986704863
1,Athletico Paranaense,Brasil,G,1986704863
2,Emelec,Ecuador,G,1986704863
3,Deportivo Táchira,Venezuela,G,1986704863
4,Talleres,Argentina,G,1986704863
1,Flamengo,Brasil,H,1986704863
2,Universidad Católica,Chile,H,1986704863
3,Alianza Lima,Perú,H,1986704863
4,Always Ready,Bolivia,H,1986704863
