Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7487240773
2,Colo Colo,Chile,A,7487240773
3,Caracas,Venezuela,A,7487240773
4,The Strongest,Fase previa,A,7487240773
1,Boca Juniors,Argentina,B,7487240773
2,Cerro Porteño,Paraguay,B,7487240773
3,Bragantino,Brasil,B,7487240773
4,Olimpia,Fase previa,B,7487240773
1,Athletico Paranaense,Brasil,C,7487240773
2,Libertad,Paraguay,C,7487240773
3,Deportivo Táchira,Venezuela,C,7487240773
4,Talleres,Argentina,C,7487240773
1,Nacional,Uruguay,D,7487240773
2,Vélez,Argentina,D,7487240773
3,Deportivo Cali,Colombia,D,7487240773
4,Fortaleza,Brasil,D,7487240773
1,Peñarol,Uruguay,E,7487240773
2,Emelec,Ecuador,E,7487240773
3,Alianza Lima,Perú,E,7487240773
4,América M.G.,Fase previa,E,7487240773
1,Flamengo,Brasil,F,7487240773
2,Universidad Católica,Chile,F,7487240773
3,Sporting Cristal,Perú,F,7487240773
4,Estudiantes L.P.,Fase previa,F,7487240773
1,River Plate,Argentina,G,7487240773
2,Corinthians,Brasil,G,7487240773
3,Deportes Tolima,Colombia,G,7487240773
4,Always Ready,Bolivia,G,7487240773
1,Atlético Mineiro,Brasil,H,7487240773
2,Independiente del Valle,Ecuador,H,7487240773
3,Colón,Argentina,H,7487240773
4,Independiente Petrolero,Bolivia,H,7487240773
