Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7843180799
2,Colo Colo,Chile,A,7843180799
3,Caracas,Venezuela,A,7843180799
4,Talleres,Argentina,A,7843180799
1,Athletico Paranaense,Brasil,B,7843180799
2,Vélez,Argentina,B,7843180799
3,Alianza Lima,Perú,B,7843180799
4,Always Ready,Bolivia,B,7843180799
1,Boca Juniors,Argentina,C,7843180799
2,Universidad Católica,Chile,C,7843180799
3,Bragantino,Brasil,C,7843180799
4,América M.G.,Fase previa,C,7843180799
1,Nacional,Uruguay,D,7843180799
2,Cerro Porteño,Paraguay,D,7843180799
3,Sporting Cristal,Perú,D,7843180799
4,Olimpia,Fase previa,D,7843180799
1,Peñarol,Uruguay,E,7843180799
2,Corinthians,Brasil,E,7843180799
3,Deportivo Cali,Colombia,E,7843180799
4,Estudiantes L.P.,Fase previa,E,7843180799
1,Flamengo,Brasil,F,7843180799
2,Independiente del Valle,Ecuador,F,7843180799
3,Deportes Tolima,Colombia,F,7843180799
4,The Strongest,Fase previa,F,7843180799
1,River Plate,Argentina,G,7843180799
2,Libertad,Paraguay,G,7843180799
3,Deportivo Táchira,Venezuela,G,7843180799
4,Fortaleza,Brasil,G,7843180799
1,Atlético Mineiro,Brasil,H,7843180799
2,Emelec,Ecuador,H,7843180799
3,Colón,Argentina,H,7843180799
4,Independiente Petrolero,Bolivia,H,7843180799
