Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3668090329
2,Emelec,Ecuador,A,3668090329
3,Sporting Cristal,Perú,A,3668090329
4,Talleres,Argentina,A,3668090329
1,Atlético Mineiro,Brasil,B,3668090329
2,Colo Colo,Chile,B,3668090329
3,Deportes Tolima,Colombia,B,3668090329
4,Olimpia,Fase previa,B,3668090329
1,Boca Juniors,Argentina,C,3668090329
2,Cerro Porteño,Paraguay,C,3668090329
3,Bragantino,Brasil,C,3668090329
4,América M.G.,Fase previa,C,3668090329
1,Athletico Paranaense,Brasil,D,3668090329
2,Vélez,Argentina,D,3668090329
3,Deportivo Cali,Colombia,D,3668090329
4,Estudiantes L.P.,Fase previa,D,3668090329
1,River Plate,Argentina,E,3668090329
2,Universidad Católica,Chile,E,3668090329
3,Caracas,Venezuela,E,3668090329
4,Always Ready,Bolivia,E,3668090329
1,Nacional,Uruguay,F,3668090329
2,Corinthians,Brasil,F,3668090329
3,Colón,Argentina,F,3668090329
4,Independiente Petrolero,Bolivia,F,3668090329
1,Peñarol,Uruguay,G,3668090329
2,Independiente del Valle,Ecuador,G,3668090329
3,Alianza Lima,Perú,G,3668090329
4,Fortaleza,Brasil,G,3668090329
1,Flamengo,Brasil,H,3668090329
2,Libertad,Paraguay,H,3668090329
3,Deportivo Táchira,Venezuela,H,3668090329
4,The Strongest,Fase previa,H,3668090329
