Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9994060504
2,Vélez,Argentina,A,9994060504
3,Sporting Cristal,Perú,A,9994060504
4,Estudiantes L.P.,Fase previa,A,9994060504
1,Peñarol,Uruguay,B,9994060504
2,Universidad Católica,Chile,B,9994060504
3,Deportes Tolima,Colombia,B,9994060504
4,Fortaleza,Brasil,B,9994060504
1,Flamengo,Brasil,C,9994060504
2,Cerro Porteño,Paraguay,C,9994060504
3,Deportivo Táchira,Venezuela,C,9994060504
4,The Strongest,Fase previa,C,9994060504
1,Nacional,Uruguay,D,9994060504
2,Colo Colo,Chile,D,9994060504
3,Colón,Argentina,D,9994060504
4,Independiente Petrolero,Bolivia,D,9994060504
1,River Plate,Argentina,E,9994060504
2,Emelec,Ecuador,E,9994060504
3,Bragantino,Brasil,E,9994060504
4,Olimpia,Fase previa,E,9994060504
1,Athletico Paranaense,Brasil,F,9994060504
2,Libertad,Paraguay,F,9994060504
3,Deportivo Cali,Colombia,F,9994060504
4,Talleres,Argentina,F,9994060504
1,Atlético Mineiro,Brasil,G,9994060504
2,Independiente del Valle,Ecuador,G,9994060504
3,Alianza Lima,Perú,G,9994060504
4,América M.G.,Fase previa,G,9994060504
1,Boca Juniors,Argentina,H,9994060504
2,Corinthians,Brasil,H,9994060504
3,Caracas,Venezuela,H,9994060504
4,Always Ready,Bolivia,H,9994060504
