Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2950179683
2,Cerro Porteño,Paraguay,A,2950179683
3,Alianza Lima,Perú,A,2950179683
4,The Strongest,Fase previa,A,2950179683
1,River Plate,Argentina,B,2950179683
2,Corinthians,Brasil,B,2950179683
3,Sporting Cristal,Perú,B,2950179683
4,Olimpia,Fase previa,B,2950179683
1,Athletico Paranaense,Brasil,C,2950179683
2,Independiente del Valle,Ecuador,C,2950179683
3,Deportivo Táchira,Venezuela,C,2950179683
4,Talleres,Argentina,C,2950179683
1,Nacional,Uruguay,D,2950179683
2,Libertad,Paraguay,D,2950179683
3,Bragantino,Brasil,D,2950179683
4,Estudiantes L.P.,Fase previa,D,2950179683
1,Atlético Mineiro,Brasil,E,2950179683
2,Universidad Católica,Chile,E,2950179683
3,Deportes Tolima,Colombia,E,2950179683
4,Always Ready,Bolivia,E,2950179683
1,Flamengo,Brasil,F,2950179683
2,Emelec,Ecuador,F,2950179683
3,Colón,Argentina,F,2950179683
4,América M.G.,Fase previa,F,2950179683
1,Boca Juniors,Argentina,G,2950179683
2,Colo Colo,Chile,G,2950179683
3,Caracas,Venezuela,G,2950179683
4,Fortaleza,Brasil,G,2950179683
1,Peñarol,Uruguay,H,2950179683
2,Vélez,Argentina,H,2950179683
3,Deportivo Cali,Colombia,H,2950179683
4,Independiente Petrolero,Bolivia,H,2950179683
