Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6806531438
2,Libertad,Paraguay,A,6806531438
3,Alianza Lima,Perú,A,6806531438
4,Talleres,Argentina,A,6806531438
1,Boca Juniors,Argentina,B,6806531438
2,Corinthians,Brasil,B,6806531438
3,Deportivo Táchira,Venezuela,B,6806531438
4,América M.G.,Fase previa,B,6806531438
1,Peñarol,Uruguay,C,6806531438
2,Vélez,Argentina,C,6806531438
3,Bragantino,Brasil,C,6806531438
4,Estudiantes L.P.,Fase previa,C,6806531438
1,Atlético Mineiro,Brasil,D,6806531438
2,Universidad Católica,Chile,D,6806531438
3,Caracas,Venezuela,D,6806531438
4,Olimpia,Fase previa,D,6806531438
1,Athletico Paranaense,Brasil,E,6806531438
2,Colo Colo,Chile,E,6806531438
3,Colón,Argentina,E,6806531438
4,Independiente Petrolero,Bolivia,E,6806531438
1,Flamengo,Brasil,F,6806531438
2,Cerro Porteño,Paraguay,F,6806531438
3,Sporting Cristal,Perú,F,6806531438
4,The Strongest,Fase previa,F,6806531438
1,River Plate,Argentina,G,6806531438
2,Independiente del Valle,Ecuador,G,6806531438
3,Deportivo Cali,Colombia,G,6806531438
4,Fortaleza,Brasil,G,6806531438
1,Nacional,Uruguay,H,6806531438
2,Emelec,Ecuador,H,6806531438
3,Deportes Tolima,Colombia,H,6806531438
4,Always Ready,Bolivia,H,6806531438
