Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6069795606
2,Vélez,Argentina,A,6069795606
3,Deportivo Táchira,Venezuela,A,6069795606
4,Independiente Petrolero,Bolivia,A,6069795606
1,Peñarol,Uruguay,B,6069795606
2,Emelec,Ecuador,B,6069795606
3,Colón,Argentina,B,6069795606
4,Olimpia,Fase previa,B,6069795606
1,Atlético Mineiro,Brasil,C,6069795606
2,Libertad,Paraguay,C,6069795606
3,Alianza Lima,Perú,C,6069795606
4,Talleres,Argentina,C,6069795606
1,Nacional,Uruguay,D,6069795606
2,Universidad Católica,Chile,D,6069795606
3,Bragantino,Brasil,D,6069795606
4,Always Ready,Bolivia,D,6069795606
1,Flamengo,Brasil,E,6069795606
2,Cerro Porteño,Paraguay,E,6069795606
3,Deportivo Cali,Colombia,E,6069795606
4,The Strongest,Fase previa,E,6069795606
1,Athletico Paranaense,Brasil,F,6069795606
2,Colo Colo,Chile,F,6069795606
3,Sporting Cristal,Perú,F,6069795606
4,América M.G.,Fase previa,F,6069795606
1,River Plate,Argentina,G,6069795606
2,Corinthians,Brasil,G,6069795606
3,Caracas,Venezuela,G,6069795606
4,Estudiantes L.P.,Fase previa,G,6069795606
1,Boca Juniors,Argentina,H,6069795606
2,Independiente del Valle,Ecuador,H,6069795606
3,Deportes Tolima,Colombia,H,6069795606
4,Fortaleza,Brasil,H,6069795606
