Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8876432239
2,Libertad,Paraguay,A,8876432239
3,Alianza Lima,Perú,A,8876432239
4,América M.G.,Fase previa,A,8876432239
1,Athletico Paranaense,Brasil,B,8876432239
2,Colo Colo,Chile,B,8876432239
3,Deportivo Táchira,Venezuela,B,8876432239
4,Olimpia,Fase previa,B,8876432239
1,Boca Juniors,Argentina,C,8876432239
2,Universidad Católica,Chile,C,8876432239
3,Deportivo Cali,Colombia,C,8876432239
4,Always Ready,Bolivia,C,8876432239
1,River Plate,Argentina,D,8876432239
2,Corinthians,Brasil,D,8876432239
3,Caracas,Venezuela,D,8876432239
4,Estudiantes L.P.,Fase previa,D,8876432239
1,Peñarol,Uruguay,E,8876432239
2,Vélez,Argentina,E,8876432239
3,Deportes Tolima,Colombia,E,8876432239
4,Fortaleza,Brasil,E,8876432239
1,Atlético Mineiro,Brasil,F,8876432239
2,Cerro Porteño,Paraguay,F,8876432239
3,Colón,Argentina,F,8876432239
4,Independiente Petrolero,Bolivia,F,8876432239
1,Flamengo,Brasil,G,8876432239
2,Emelec,Ecuador,G,8876432239
3,Sporting Cristal,Perú,G,8876432239
4,The Strongest,Fase previa,G,8876432239
1,Nacional,Uruguay,H,8876432239
2,Independiente del Valle,Ecuador,H,8876432239
3,Bragantino,Brasil,H,8876432239
4,Talleres,Argentina,H,8876432239
