Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9618450185
2,Independiente del Valle,Ecuador,A,9618450185
3,Deportes Tolima,Colombia,A,9618450185
4,Always Ready,Bolivia,A,9618450185
1,Nacional,Uruguay,B,9618450185
2,Vélez,Argentina,B,9618450185
3,Deportivo Cali,Colombia,B,9618450185
4,Olimpia,Fase previa,B,9618450185
1,Athletico Paranaense,Brasil,C,9618450185
2,Emelec,Ecuador,C,9618450185
3,Deportivo Táchira,Venezuela,C,9618450185
4,The Strongest,Fase previa,C,9618450185
1,Boca Juniors,Argentina,D,9618450185
2,Corinthians,Brasil,D,9618450185
3,Alianza Lima,Perú,D,9618450185
4,Estudiantes L.P.,Fase previa,D,9618450185
1,River Plate,Argentina,E,9618450185
2,Universidad Católica,Chile,E,9618450185
3,Sporting Cristal,Perú,E,9618450185
4,Fortaleza,Brasil,E,9618450185
1,Atlético Mineiro,Brasil,F,9618450185
2,Colo Colo,Chile,F,9618450185
3,Colón,Argentina,F,9618450185
4,América M.G.,Fase previa,F,9618450185
1,Flamengo,Brasil,G,9618450185
2,Libertad,Paraguay,G,9618450185
3,Caracas,Venezuela,G,9618450185
4,Talleres,Argentina,G,9618450185
1,Peñarol,Uruguay,H,9618450185
2,Cerro Porteño,Paraguay,H,9618450185
3,Bragantino,Brasil,H,9618450185
4,Independiente Petrolero,Bolivia,H,9618450185
