Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7803806987
2,Cerro Porteño,Paraguay,A,7803806987
3,Sporting Cristal,Perú,A,7803806987
4,Talleres,Argentina,A,7803806987
1,Nacional,Uruguay,B,7803806987
2,Libertad,Paraguay,B,7803806987
3,Deportivo Táchira,Venezuela,B,7803806987
4,Always Ready,Bolivia,B,7803806987
1,Boca Juniors,Argentina,C,7803806987
2,Colo Colo,Chile,C,7803806987
3,Deportivo Cali,Colombia,C,7803806987
4,Fortaleza,Brasil,C,7803806987
1,Flamengo,Brasil,D,7803806987
2,Vélez,Argentina,D,7803806987
3,Caracas,Venezuela,D,7803806987
4,The Strongest,Fase previa,D,7803806987
1,Atlético Mineiro,Brasil,E,7803806987
2,Universidad Católica,Chile,E,7803806987
3,Colón,Argentina,E,7803806987
4,Independiente Petrolero,Bolivia,E,7803806987
1,Athletico Paranaense,Brasil,F,7803806987
2,Independiente del Valle,Ecuador,F,7803806987
3,Deportes Tolima,Colombia,F,7803806987
4,América M.G.,Fase previa,F,7803806987
1,River Plate,Argentina,G,7803806987
2,Corinthians,Brasil,G,7803806987
3,Alianza Lima,Perú,G,7803806987
4,Olimpia,Fase previa,G,7803806987
1,Peñarol,Uruguay,H,7803806987
2,Emelec,Ecuador,H,7803806987
3,Bragantino,Brasil,H,7803806987
4,Estudiantes L.P.,Fase previa,H,7803806987
