Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7245338167
2,Emelec,Ecuador,A,7245338167
3,Alianza Lima,Perú,A,7245338167
4,Talleres,Argentina,A,7245338167
1,Flamengo,Brasil,B,7245338167
2,Vélez,Argentina,B,7245338167
3,Caracas,Venezuela,B,7245338167
4,Estudiantes L.P.,Fase previa,B,7245338167
1,Nacional,Uruguay,C,7245338167
2,Colo Colo,Chile,C,7245338167
3,Bragantino,Brasil,C,7245338167
4,Olimpia,Fase previa,C,7245338167
1,Boca Juniors,Argentina,D,7245338167
2,Cerro Porteño,Paraguay,D,7245338167
3,Deportivo Táchira,Venezuela,D,7245338167
4,Fortaleza,Brasil,D,7245338167
1,Atlético Mineiro,Brasil,E,7245338167
2,Universidad Católica,Chile,E,7245338167
3,Colón,Argentina,E,7245338167
4,Independiente Petrolero,Bolivia,E,7245338167
1,Athletico Paranaense,Brasil,F,7245338167
2,Independiente del Valle,Ecuador,F,7245338167
3,Deportivo Cali,Colombia,F,7245338167
4,The Strongest,Fase previa,F,7245338167
1,River Plate,Argentina,G,7245338167
2,Corinthians,Brasil,G,7245338167
3,Sporting Cristal,Perú,G,7245338167
4,Always Ready,Bolivia,G,7245338167
1,Peñarol,Uruguay,H,7245338167
2,Libertad,Paraguay,H,7245338167
3,Deportes Tolima,Colombia,H,7245338167
4,América M.G.,Fase previa,H,7245338167
