Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3340244161
2,Colo Colo,Chile,A,3340244161
3,Deportes Tolima,Colombia,A,3340244161
4,Estudiantes L.P.,Fase previa,A,3340244161
1,Flamengo,Brasil,B,3340244161
2,Vélez,Argentina,B,3340244161
3,Deportivo Táchira,Venezuela,B,3340244161
4,The Strongest,Fase previa,B,3340244161
1,Peñarol,Uruguay,C,3340244161
2,Corinthians,Brasil,C,3340244161
3,Alianza Lima,Perú,C,3340244161
4,Independiente Petrolero,Bolivia,C,3340244161
1,River Plate,Argentina,D,3340244161
2,Cerro Porteño,Paraguay,D,3340244161
3,Bragantino,Brasil,D,3340244161
4,Olimpia,Fase previa,D,3340244161
1,Nacional,Uruguay,E,3340244161
2,Emelec,Ecuador,E,3340244161
3,Colón,Argentina,E,3340244161
4,Fortaleza,Brasil,E,3340244161
1,Boca Juniors,Argentina,F,3340244161
2,Libertad,Paraguay,F,3340244161
3,Sporting Cristal,Perú,F,3340244161
4,América M.G.,Fase previa,F,3340244161
1,Atlético Mineiro,Brasil,G,3340244161
2,Universidad Católica,Chile,G,3340244161
3,Deportivo Cali,Colombia,G,3340244161
4,Talleres,Argentina,G,3340244161
1,Athletico Paranaense,Brasil,H,3340244161
2,Independiente del Valle,Ecuador,H,3340244161
3,Caracas,Venezuela,H,3340244161
4,Always Ready,Bolivia,H,3340244161
