Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8823864296
2,Universidad Católica,Chile,A,8823864296
3,Sporting Cristal,Perú,A,8823864296
4,América M.G.,Fase previa,A,8823864296
1,Flamengo,Brasil,B,8823864296
2,Independiente del Valle,Ecuador,B,8823864296
3,Alianza Lima,Perú,B,8823864296
4,The Strongest,Fase previa,B,8823864296
1,Nacional,Uruguay,C,8823864296
2,Emelec,Ecuador,C,8823864296
3,Caracas,Venezuela,C,8823864296
4,Estudiantes L.P.,Fase previa,C,8823864296
1,Peñarol,Uruguay,D,8823864296
2,Libertad,Paraguay,D,8823864296
3,Colón,Argentina,D,8823864296
4,Fortaleza,Brasil,D,8823864296
1,Atlético Mineiro,Brasil,E,8823864296
2,Colo Colo,Chile,E,8823864296
3,Deportivo Táchira,Venezuela,E,8823864296
4,Talleres,Argentina,E,8823864296
1,Athletico Paranaense,Brasil,F,8823864296
2,Vélez,Argentina,F,8823864296
3,Deportes Tolima,Colombia,F,8823864296
4,Olimpia,Fase previa,F,8823864296
1,Boca Juniors,Argentina,G,8823864296
2,Cerro Porteño,Paraguay,G,8823864296
3,Bragantino,Brasil,G,8823864296
4,Independiente Petrolero,Bolivia,G,8823864296
1,River Plate,Argentina,H,8823864296
2,Corinthians,Brasil,H,8823864296
3,Deportivo Cali,Colombia,H,8823864296
4,Always Ready,Bolivia,H,8823864296
