Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4862511156
2,Libertad,Paraguay,A,4862511156
3,Alianza Lima,Perú,A,4862511156
4,América M.G.,Fase previa,A,4862511156
1,Nacional,Uruguay,B,4862511156
2,Colo Colo,Chile,B,4862511156
3,Caracas,Venezuela,B,4862511156
4,Always Ready,Bolivia,B,4862511156
1,Peñarol,Uruguay,C,4862511156
2,Emelec,Ecuador,C,4862511156
3,Sporting Cristal,Perú,C,4862511156
4,Fortaleza,Brasil,C,4862511156
1,Athletico Paranaense,Brasil,D,4862511156
2,Vélez,Argentina,D,4862511156
3,Deportivo Táchira,Venezuela,D,4862511156
4,Estudiantes L.P.,Fase previa,D,4862511156
1,Flamengo,Brasil,E,4862511156
2,Universidad Católica,Chile,E,4862511156
3,Colón,Argentina,E,4862511156
4,Independiente Petrolero,Bolivia,E,4862511156
1,River Plate,Argentina,F,4862511156
2,Corinthians,Brasil,F,4862511156
3,Deportes Tolima,Colombia,F,4862511156
4,Olimpia,Fase previa,F,4862511156
1,Boca Juniors,Argentina,G,4862511156
2,Independiente del Valle,Ecuador,G,4862511156
3,Bragantino,Brasil,G,4862511156
4,The Strongest,Fase previa,G,4862511156
1,Atlético Mineiro,Brasil,H,4862511156
2,Cerro Porteño,Paraguay,H,4862511156
3,Deportivo Cali,Colombia,H,4862511156
4,Talleres,Argentina,H,4862511156
