Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5259704543
2,Cerro Porteño,Paraguay,A,5259704543
3,Colón,Argentina,A,5259704543
4,Estudiantes L.P.,Fase previa,A,5259704543
1,Nacional,Uruguay,B,5259704543
2,Independiente del Valle,Ecuador,B,5259704543
3,Deportivo Cali,Colombia,B,5259704543
4,Fortaleza,Brasil,B,5259704543
1,Flamengo,Brasil,C,5259704543
2,Libertad,Paraguay,C,5259704543
3,Sporting Cristal,Perú,C,5259704543
4,Talleres,Argentina,C,5259704543
1,Peñarol,Uruguay,D,5259704543
2,Emelec,Ecuador,D,5259704543
3,Deportes Tolima,Colombia,D,5259704543
4,Always Ready,Bolivia,D,5259704543
1,Boca Juniors,Argentina,E,5259704543
2,Colo Colo,Chile,E,5259704543
3,Bragantino,Brasil,E,5259704543
4,Independiente Petrolero,Bolivia,E,5259704543
1,River Plate,Argentina,F,5259704543
2,Corinthians,Brasil,F,5259704543
3,Alianza Lima,Perú,F,5259704543
4,Olimpia,Fase previa,F,5259704543
1,Atlético Mineiro,Brasil,G,5259704543
2,Universidad Católica,Chile,G,5259704543
3,Caracas,Venezuela,G,5259704543
4,The Strongest,Fase previa,G,5259704543
1,Athletico Paranaense,Brasil,H,5259704543
2,Vélez,Argentina,H,5259704543
3,Deportivo Táchira,Venezuela,H,5259704543
4,América M.G.,Fase previa,H,5259704543
