Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3040644633
2,Colo Colo,Chile,A,3040644633
3,Alianza Lima,Perú,A,3040644633
4,Olimpia,Fase previa,A,3040644633
1,Boca Juniors,Argentina,B,3040644633
2,Corinthians,Brasil,B,3040644633
3,Deportes Tolima,Colombia,B,3040644633
4,Estudiantes L.P.,Fase previa,B,3040644633
1,Atlético Mineiro,Brasil,C,3040644633
2,Independiente del Valle,Ecuador,C,3040644633
3,Colón,Argentina,C,3040644633
4,América M.G.,Fase previa,C,3040644633
1,Flamengo,Brasil,D,3040644633
2,Universidad Católica,Chile,D,3040644633
3,Sporting Cristal,Perú,D,3040644633
4,Talleres,Argentina,D,3040644633
1,River Plate,Argentina,E,3040644633
2,Cerro Porteño,Paraguay,E,3040644633
3,Bragantino,Brasil,E,3040644633
4,Independiente Petrolero,Bolivia,E,3040644633
1,Athletico Paranaense,Brasil,F,3040644633
2,Libertad,Paraguay,F,3040644633
3,Caracas,Venezuela,F,3040644633
4,Always Ready,Bolivia,F,3040644633
1,Nacional,Uruguay,G,3040644633
2,Emelec,Ecuador,G,3040644633
3,Deportivo Táchira,Venezuela,G,3040644633
4,Fortaleza,Brasil,G,3040644633
1,Peñarol,Uruguay,H,3040644633
2,Vélez,Argentina,H,3040644633
3,Deportivo Cali,Colombia,H,3040644633
4,The Strongest,Fase previa,H,3040644633
