Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6652546560
2,Independiente del Valle,Ecuador,A,6652546560
3,Deportes Tolima,Colombia,A,6652546560
4,The Strongest,Fase previa,A,6652546560
1,Peñarol,Uruguay,B,6652546560
2,Corinthians,Brasil,B,6652546560
3,Alianza Lima,Perú,B,6652546560
4,Always Ready,Bolivia,B,6652546560
1,Atlético Mineiro,Brasil,C,6652546560
2,Vélez,Argentina,C,6652546560
3,Caracas,Venezuela,C,6652546560
4,Independiente Petrolero,Bolivia,C,6652546560
1,River Plate,Argentina,D,6652546560
2,Emelec,Ecuador,D,6652546560
3,Deportivo Táchira,Venezuela,D,6652546560
4,Fortaleza,Brasil,D,6652546560
1,Boca Juniors,Argentina,E,6652546560
2,Universidad Católica,Chile,E,6652546560
3,Deportivo Cali,Colombia,E,6652546560
4,Estudiantes L.P.,Fase previa,E,6652546560
1,Athletico Paranaense,Brasil,F,6652546560
2,Colo Colo,Chile,F,6652546560
3,Sporting Cristal,Perú,F,6652546560
4,Talleres,Argentina,F,6652546560
1,Nacional,Uruguay,G,6652546560
2,Libertad,Paraguay,G,6652546560
3,Bragantino,Brasil,G,6652546560
4,Olimpia,Fase previa,G,6652546560
1,Flamengo,Brasil,H,6652546560
2,Cerro Porteño,Paraguay,H,6652546560
3,Colón,Argentina,H,6652546560
4,América M.G.,Fase previa,H,6652546560
