Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2439922876
2,Libertad,Paraguay,A,2439922876
3,Deportivo Táchira,Venezuela,A,2439922876
4,América M.G.,Fase previa,A,2439922876
1,Peñarol,Uruguay,B,2439922876
2,Independiente del Valle,Ecuador,B,2439922876
3,Alianza Lima,Perú,B,2439922876
4,The Strongest,Fase previa,B,2439922876
1,Athletico Paranaense,Brasil,C,2439922876
2,Colo Colo,Chile,C,2439922876
3,Sporting Cristal,Perú,C,2439922876
4,Talleres,Argentina,C,2439922876
1,Atlético Mineiro,Brasil,D,2439922876
2,Emelec,Ecuador,D,2439922876
3,Colón,Argentina,D,2439922876
4,Estudiantes L.P.,Fase previa,D,2439922876
1,River Plate,Argentina,E,2439922876
2,Corinthians,Brasil,E,2439922876
3,Deportivo Cali,Colombia,E,2439922876
4,Always Ready,Bolivia,E,2439922876
1,Nacional,Uruguay,F,2439922876
2,Universidad Católica,Chile,F,2439922876
3,Caracas,Venezuela,F,2439922876
4,Fortaleza,Brasil,F,2439922876
1,Boca Juniors,Argentina,G,2439922876
2,Cerro Porteño,Paraguay,G,2439922876
3,Bragantino,Brasil,G,2439922876
4,Independiente Petrolero,Bolivia,G,2439922876
1,Flamengo,Brasil,H,2439922876
2,Vélez,Argentina,H,2439922876
3,Deportes Tolima,Colombia,H,2439922876
4,Olimpia,Fase previa,H,2439922876
