Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9638385128
2,Libertad,Paraguay,A,9638385128
3,Colón,Argentina,A,9638385128
4,Olimpia,Fase previa,A,9638385128
1,Peñarol,Uruguay,B,9638385128
2,Corinthians,Brasil,B,9638385128
3,Deportivo Cali,Colombia,B,9638385128
4,Estudiantes L.P.,Fase previa,B,9638385128
1,Athletico Paranaense,Brasil,C,9638385128
2,Colo Colo,Chile,C,9638385128
3,Sporting Cristal,Perú,C,9638385128
4,América M.G.,Fase previa,C,9638385128
1,Flamengo,Brasil,D,9638385128
2,Cerro Porteño,Paraguay,D,9638385128
3,Alianza Lima,Perú,D,9638385128
4,The Strongest,Fase previa,D,9638385128
1,Atlético Mineiro,Brasil,E,9638385128
2,Independiente del Valle,Ecuador,E,9638385128
3,Deportivo Táchira,Venezuela,E,9638385128
4,Talleres,Argentina,E,9638385128
1,Boca Juniors,Argentina,F,9638385128
2,Universidad Católica,Chile,F,9638385128
3,Bragantino,Brasil,F,9638385128
4,Independiente Petrolero,Bolivia,F,9638385128
1,Nacional,Uruguay,G,9638385128
2,Vélez,Argentina,G,9638385128
3,Deportes Tolima,Colombia,G,9638385128
4,Fortaleza,Brasil,G,9638385128
1,River Plate,Argentina,H,9638385128
2,Emelec,Ecuador,H,9638385128
3,Caracas,Venezuela,H,9638385128
4,Always Ready,Bolivia,H,9638385128
