Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9968489967
2,Cerro Porteño,Paraguay,A,9968489967
3,Alianza Lima,Perú,A,9968489967
4,Independiente Petrolero,Bolivia,A,9968489967
1,Flamengo,Brasil,B,9968489967
2,Universidad Católica,Chile,B,9968489967
3,Colón,Argentina,B,9968489967
4,The Strongest,Fase previa,B,9968489967
1,Athletico Paranaense,Brasil,C,9968489967
2,Libertad,Paraguay,C,9968489967
3,Caracas,Venezuela,C,9968489967
4,Talleres,Argentina,C,9968489967
1,River Plate,Argentina,D,9968489967
2,Corinthians,Brasil,D,9968489967
3,Deportes Tolima,Colombia,D,9968489967
4,Always Ready,Bolivia,D,9968489967
1,Boca Juniors,Argentina,E,9968489967
2,Colo Colo,Chile,E,9968489967
3,Deportivo Cali,Colombia,E,9968489967
4,Fortaleza,Brasil,E,9968489967
1,Atlético Mineiro,Brasil,F,9968489967
2,Emelec,Ecuador,F,9968489967
3,Sporting Cristal,Perú,F,9968489967
4,Olimpia,Fase previa,F,9968489967
1,Nacional,Uruguay,G,9968489967
2,Independiente del Valle,Ecuador,G,9968489967
3,Bragantino,Brasil,G,9968489967
4,Estudiantes L.P.,Fase previa,G,9968489967
1,Peñarol,Uruguay,H,9968489967
2,Vélez,Argentina,H,9968489967
3,Deportivo Táchira,Venezuela,H,9968489967
4,América M.G.,Fase previa,H,9968489967
