Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7267302439
2,Cerro Porteño,Paraguay,A,7267302439
3,Deportes Tolima,Colombia,A,7267302439
4,Talleres,Argentina,A,7267302439
1,Boca Juniors,Argentina,B,7267302439
2,Corinthians,Brasil,B,7267302439
3,Sporting Cristal,Perú,B,7267302439
4,América M.G.,Fase previa,B,7267302439
1,Nacional,Uruguay,C,7267302439
2,Universidad Católica,Chile,C,7267302439
3,Colón,Argentina,C,7267302439
4,Always Ready,Bolivia,C,7267302439
1,Peñarol,Uruguay,D,7267302439
2,Libertad,Paraguay,D,7267302439
3,Alianza Lima,Perú,D,7267302439
4,Fortaleza,Brasil,D,7267302439
1,Atlético Mineiro,Brasil,E,7267302439
2,Vélez,Argentina,E,7267302439
3,Deportivo Cali,Colombia,E,7267302439
4,Estudiantes L.P.,Fase previa,E,7267302439
1,Flamengo,Brasil,F,7267302439
2,Emelec,Ecuador,F,7267302439
3,Caracas,Venezuela,F,7267302439
4,The Strongest,Fase previa,F,7267302439
1,Athletico Paranaense,Brasil,G,7267302439
2,Colo Colo,Chile,G,7267302439
3,Deportivo Táchira,Venezuela,G,7267302439
4,Independiente Petrolero,Bolivia,G,7267302439
1,River Plate,Argentina,H,7267302439
2,Independiente del Valle,Ecuador,H,7267302439
3,Bragantino,Brasil,H,7267302439
4,Olimpia,Fase previa,H,7267302439
