Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4270993091
2,Cerro Porteño,Paraguay,A,4270993091
3,Colón,Argentina,A,4270993091
4,The Strongest,Fase previa,A,4270993091
1,Peñarol,Uruguay,B,4270993091
2,Emelec,Ecuador,B,4270993091
3,Alianza Lima,Perú,B,4270993091
4,Fortaleza,Brasil,B,4270993091
1,Nacional,Uruguay,C,4270993091
2,Libertad,Paraguay,C,4270993091
3,Bragantino,Brasil,C,4270993091
4,Talleres,Argentina,C,4270993091
1,River Plate,Argentina,D,4270993091
2,Colo Colo,Chile,D,4270993091
3,Caracas,Venezuela,D,4270993091
4,Estudiantes L.P.,Fase previa,D,4270993091
1,Flamengo,Brasil,E,4270993091
2,Vélez,Argentina,E,4270993091
3,Sporting Cristal,Perú,E,4270993091
4,Always Ready,Bolivia,E,4270993091
1,Boca Juniors,Argentina,F,4270993091
2,Corinthians,Brasil,F,4270993091
3,Deportes Tolima,Colombia,F,4270993091
4,Independiente Petrolero,Bolivia,F,4270993091
1,Atlético Mineiro,Brasil,G,4270993091
2,Universidad Católica,Chile,G,4270993091
3,Deportivo Cali,Colombia,G,4270993091
4,América M.G.,Fase previa,G,4270993091
1,Athletico Paranaense,Brasil,H,4270993091
2,Independiente del Valle,Ecuador,H,4270993091
3,Deportivo Táchira,Venezuela,H,4270993091
4,Olimpia,Fase previa,H,4270993091
