Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8189634850
2,Vélez,Argentina,A,8189634850
3,Deportivo Cali,Colombia,A,8189634850
4,Olimpia,Fase previa,A,8189634850
1,Peñarol,Uruguay,B,8189634850
2,Corinthians,Brasil,B,8189634850
3,Sporting Cristal,Perú,B,8189634850
4,Estudiantes L.P.,Fase previa,B,8189634850
1,Boca Juniors,Argentina,C,8189634850
2,Colo Colo,Chile,C,8189634850
3,Caracas,Venezuela,C,8189634850
4,Fortaleza,Brasil,C,8189634850
1,Athletico Paranaense,Brasil,D,8189634850
2,Universidad Católica,Chile,D,8189634850
3,Colón,Argentina,D,8189634850
4,Always Ready,Bolivia,D,8189634850
1,Flamengo,Brasil,E,8189634850
2,Independiente del Valle,Ecuador,E,8189634850
3,Deportes Tolima,Colombia,E,8189634850
4,Independiente Petrolero,Bolivia,E,8189634850
1,River Plate,Argentina,F,8189634850
2,Cerro Porteño,Paraguay,F,8189634850
3,Bragantino,Brasil,F,8189634850
4,América M.G.,Fase previa,F,8189634850
1,Nacional,Uruguay,G,8189634850
2,Libertad,Paraguay,G,8189634850
3,Deportivo Táchira,Venezuela,G,8189634850
4,Talleres,Argentina,G,8189634850
1,Atlético Mineiro,Brasil,H,8189634850
2,Emelec,Ecuador,H,8189634850
3,Alianza Lima,Perú,H,8189634850
4,The Strongest,Fase previa,H,8189634850
