Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3293263369
2,Colo Colo,Chile,A,3293263369
3,Caracas,Venezuela,A,3293263369
4,The Strongest,Fase previa,A,3293263369
1,Flamengo,Brasil,B,3293263369
2,Universidad Católica,Chile,B,3293263369
3,Deportivo Cali,Colombia,B,3293263369
4,América M.G.,Fase previa,B,3293263369
1,Athletico Paranaense,Brasil,C,3293263369
2,Cerro Porteño,Paraguay,C,3293263369
3,Deportivo Táchira,Venezuela,C,3293263369
4,Olimpia,Fase previa,C,3293263369
1,Boca Juniors,Argentina,D,3293263369
2,Libertad,Paraguay,D,3293263369
3,Alianza Lima,Perú,D,3293263369
4,Estudiantes L.P.,Fase previa,D,3293263369
1,Nacional,Uruguay,E,3293263369
2,Vélez,Argentina,E,3293263369
3,Deportes Tolima,Colombia,E,3293263369
4,Fortaleza,Brasil,E,3293263369
1,River Plate,Argentina,F,3293263369
2,Corinthians,Brasil,F,3293263369
3,Sporting Cristal,Perú,F,3293263369
4,Independiente Petrolero,Bolivia,F,3293263369
1,Atlético Mineiro,Brasil,G,3293263369
2,Emelec,Ecuador,G,3293263369
3,Colón,Argentina,G,3293263369
4,Always Ready,Bolivia,G,3293263369
1,Peñarol,Uruguay,H,3293263369
2,Independiente del Valle,Ecuador,H,3293263369
3,Bragantino,Brasil,H,3293263369
4,Talleres,Argentina,H,3293263369
